SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
409,DC:A6:32:33:AA:47,2020-07-09 22:02:35.500435,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
410,DC:A6:32:33:AA:47,2020-07-09 22:02:36.006756,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
411,DC:A6:32:33:AA:47,2020-07-09 22:02:38.011913,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
412,DC:A6:32:33:AA:47,2020-07-09 22:02:39.361214,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
413,DC:A6:32:33:AA:47,2020-07-09 22:02:40.211297,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
414,DC:A6:32:33:AA:47,2020-07-09 22:02:41.410536,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
415,DC:A6:32:33:AA:47,2020-07-09 22:02:42.038066,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
416,DC:A6:32:33:AA:47,2020-07-09 22:02:43.219267,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
417,DC:A6:32:33:AA:47,2020-07-09 22:02:45.224389,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
418,DC:A6:32:33:AA:47,2020-07-09 22:02:46.320611,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
419,DC:A6:32:33:AA:47,2020-07-09 22:02:47.295663,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
420,DC:A6:32:33:AA:47,2020-07-09 22:02:48.370622,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
421,DC:A6:32:33:AA:47,2020-07-09 22:02:49.466879,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
422,DC:A6:32:33:AA:47,2020-07-09 22:02:51.368228,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
423,DC:A6:32:33:AA:47,2020-07-09 22:02:52.185627,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
424,DC:A6:32:33:AA:47,2020-07-09 22:02:54.093265,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
425,DC:A6:32:33:AA:47,2020-07-09 22:02:55.728184,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
426,DC:A6:32:33:AA:47,2020-07-09 22:02:57.733205,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
427,DC:A6:32:33:AA:47,2020-07-09 22:02:59.741627,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
428,DC:A6:32:33:AA:47,2020-07-09 22:03:00.037029,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
429,DC:A6:32:33:AA:47,2020-07-09 22:03:02.042002,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
430,DC:A6:32:33:AA:47,2020-07-09 22:03:04.046987,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
431,DC:A6:32:33:AA:47,2020-07-09 22:03:06.052113,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
432,DC:A6:32:33:AA:47,2020-07-09 22:03:07.195848,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
433,DC:A6:32:33:AA:47,2020-07-09 22:03:08.653375,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
434,DC:A6:32:33:AA:47,2020-07-09 22:03:09.208281,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
435,DC:A6:32:33:AA:47,2020-07-09 22:03:11.216518,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
436,DC:A6:32:33:AA:47,2020-07-09 22:03:12.228381,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
437,DC:A6:32:33:AA:47,2020-07-09 22:03:14.233362,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
438,DC:A6:32:33:AA:47,2020-07-09 22:03:15.025822,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
439,DC:A6:32:33:AA:47,2020-07-09 22:03:16.117100,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
440,DC:A6:32:33:AA:47,2020-07-09 22:03:17.182849,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
441,DC:A6:32:33:AA:47,2020-07-09 22:03:18.282792,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
442,DC:A6:32:33:AA:47,2020-07-09 22:03:19.115863,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
443,DC:A6:32:33:AA:47,2020-07-09 22:03:21.051055,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
444,DC:A6:32:33:AA:47,2020-07-09 22:03:23.059869,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
445,DC:A6:32:33:AA:47,2020-07-09 22:03:24.004739,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
446,DC:A6:32:33:AA:47,2020-07-09 22:03:25.634710,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
447,DC:A6:32:33:AA:47,2020-07-09 22:03:26.829723,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
448,DC:A6:32:33:AA:47,2020-07-09 22:03:27.038513,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
449,DC:A6:32:33:AA:47,2020-07-09 22:03:29.046666,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
450,DC:A6:32:33:AA:47,2020-07-09 22:03:30.254903,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
451,DC:A6:32:33:AA:47,2020-07-09 22:03:31.402295,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
452,DC:A6:32:33:AA:47,2020-07-09 22:03:32.321054,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
453,DC:A6:32:33:AA:47,2020-07-09 22:03:33.421060,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
454,DC:A6:32:33:AA:47,2020-07-09 22:03:35.419292,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
455,DC:A6:32:33:AA:47,2020-07-09 22:03:37.424882,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
456,DC:A6:32:33:AA:47,2020-07-09 22:03:39.429835,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
