SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
409,DC:A6:32:33:AA:47,2020-07-09 21:49:53.040169,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
410,DC:A6:32:33:AA:47,2020-07-09 21:49:55.045268,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
411,DC:A6:32:33:AA:47,2020-07-09 21:49:56.230261,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
412,DC:A6:32:33:AA:47,2020-07-09 21:49:57.080226,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
413,DC:A6:32:33:AA:47,2020-07-09 21:49:59.085389,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
414,DC:A6:32:33:AA:47,2020-07-09 21:50:00.314146,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
415,DC:A6:32:33:AA:47,2020-07-09 21:50:02.319153,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
416,DC:A6:32:33:AA:47,2020-07-09 21:50:04.324070,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
417,DC:A6:32:33:AA:47,2020-07-09 21:50:05.336556,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
418,DC:A6:32:33:AA:47,2020-07-09 21:50:06.429067,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
419,DC:A6:32:33:AA:47,2020-07-09 21:50:08.430412,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
420,DC:A6:32:33:AA:47,2020-07-09 21:50:09.462920,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
421,DC:A6:32:33:AA:47,2020-07-09 21:50:10.100336,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
422,DC:A6:32:33:AA:47,2020-07-09 21:50:12.105450,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
423,DC:A6:32:33:AA:47,2020-07-09 21:50:14.110477,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
424,DC:A6:32:33:AA:47,2020-07-09 21:50:16.114270,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
425,DC:A6:32:33:AA:47,2020-07-09 21:50:17.157969,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
426,DC:A6:32:33:AA:47,2020-07-09 21:50:18.819237,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
427,DC:A6:32:33:AA:47,2020-07-09 21:50:19.060421,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
428,DC:A6:32:33:AA:47,2020-07-09 21:50:20.179210,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
429,DC:A6:32:33:AA:47,2020-07-09 21:50:21.539280,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
430,DC:A6:32:33:AA:47,2020-07-09 21:50:22.059243,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
431,DC:A6:32:33:AA:47,2020-07-09 21:50:24.064290,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
432,DC:A6:32:33:AA:47,2020-07-09 21:50:25.170527,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
433,DC:A6:32:33:AA:47,2020-07-09 21:50:27.175594,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
434,DC:A6:32:33:AA:47,2020-07-09 21:50:29.180639,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
435,DC:A6:32:33:AA:47,2020-07-09 21:50:31.185594,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
436,DC:A6:32:33:AA:47,2020-07-09 21:50:33.190629,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
