SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 21:07:33.424003,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
404,DC:A6:32:33:AA:47,2020-07-09 21:07:35.428924,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
405,DC:A6:32:33:AA:47,2020-07-09 21:07:36.108959,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
406,DC:A6:32:33:AA:47,2020-07-09 21:07:38.114005,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
407,DC:A6:32:33:AA:47,2020-07-09 21:07:39.103935,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
408,DC:A6:32:33:AA:47,2020-07-09 21:07:40.780324,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
409,DC:A6:32:33:AA:47,2020-07-09 21:07:41.035202,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
410,DC:A6:32:33:AA:47,2020-07-09 21:07:42.285207,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
411,DC:A6:32:33:AA:47,2020-07-09 21:07:43.391078,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
412,DC:A6:32:33:AA:47,2020-07-09 21:07:44.019030,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
413,DC:A6:32:33:AA:47,2020-07-09 21:07:46.022750,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
414,DC:A6:32:33:AA:47,2020-07-09 21:07:48.027806,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
415,DC:A6:32:33:AA:47,2020-07-09 21:07:50.032886,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
416,DC:A6:32:33:AA:47,2020-07-09 21:07:51.051573,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
417,DC:A6:32:33:AA:47,2020-07-09 21:07:53.056552,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
418,DC:A6:32:33:AA:47,2020-07-09 21:07:55.064819,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
419,DC:A6:32:33:AA:47,2020-07-09 21:07:56.294089,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
420,DC:A6:32:33:AA:47,2020-07-09 21:07:58.299071,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
421,DC:A6:32:33:AA:47,2020-07-09 21:07:59.149060,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
422,DC:A6:32:33:AA:47,2020-07-09 21:08:00.010305,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
423,DC:A6:32:33:AA:47,2020-07-09 21:08:02.015416,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
424,DC:A6:32:33:AA:47,2020-07-09 21:08:04.020450,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
425,DC:A6:32:33:AA:47,2020-07-09 21:08:06.025499,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
426,DC:A6:32:33:AA:47,2020-07-09 21:08:08.033689,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
427,DC:A6:32:33:AA:47,2020-07-09 21:08:09.169817,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
428,DC:A6:32:33:AA:47,2020-07-09 21:08:11.175507,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
429,DC:A6:32:33:AA:47,2020-07-09 21:08:13.183697,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
430,DC:A6:32:33:AA:47,2020-07-09 21:08:15.188024,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
431,DC:A6:32:33:AA:47,2020-07-09 21:08:16.833558,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
432,DC:A6:32:33:AA:47,2020-07-09 21:08:17.010421,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
433,DC:A6:32:33:AA:47,2020-07-09 21:08:18.330575,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
434,DC:A6:32:33:AA:47,2020-07-09 21:08:19.080597,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
435,DC:A6:32:33:AA:47,2020-07-09 21:08:20.131794,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
436,DC:A6:32:33:AA:47,2020-07-09 21:08:21.123588,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
437,DC:A6:32:33:AA:47,2020-07-09 21:08:22.111714,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
438,DC:A6:32:33:AA:47,2020-07-09 21:08:23.484040,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
439,DC:A6:32:33:AA:47,2020-07-09 21:08:25.489332,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
440,DC:A6:32:33:AA:47,2020-07-09 21:08:26.362368,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
441,DC:A6:32:33:AA:47,2020-07-09 21:08:27.653625,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
442,DC:A6:32:33:AA:47,2020-07-09 21:08:28.220485,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
443,DC:A6:32:33:AA:47,2020-07-09 21:08:30.225593,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
444,DC:A6:32:33:AA:47,2020-07-09 21:08:32.230550,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
445,DC:A6:32:33:AA:47,2020-07-09 21:08:33.356167,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
446,DC:A6:32:33:AA:47,2020-07-09 21:08:34.193092,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
447,DC:A6:32:33:AA:47,2020-07-09 21:08:35.301305,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
448,DC:A6:32:33:AA:47,2020-07-09 21:08:36.071862,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
449,DC:A6:32:33:AA:47,2020-07-09 21:08:38.076894,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
450,DC:A6:32:33:AA:47,2020-07-09 21:08:39.418085,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
451,DC:A6:32:33:AA:47,2020-07-09 21:08:40.346152,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
452,DC:A6:32:33:AA:47,2020-07-09 21:08:41.269414,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
453,DC:A6:32:33:AA:47,2020-07-09 21:08:43.272505,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
454,DC:A6:32:33:AA:47,2020-07-09 21:08:44.271931,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
455,DC:A6:32:33:AA:47,2020-07-09 21:08:45.186853,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
456,DC:A6:32:33:AA:47,2020-07-09 21:08:46.012034,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
457,DC:A6:32:33:AA:47,2020-07-09 21:08:48.016299,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
458,DC:A6:32:33:AA:47,2020-07-09 21:08:50.020863,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
459,DC:A6:32:33:AA:47,2020-07-09 21:08:51.510762,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
460,DC:A6:32:33:AA:47,2020-07-09 21:08:52.110725,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
461,DC:A6:32:33:AA:47,2020-07-09 21:08:54.115799,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
462,DC:A6:32:33:AA:47,2020-07-09 21:08:56.120802,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
463,DC:A6:32:33:AA:47,2020-07-09 21:08:58.125805,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
464,DC:A6:32:33:AA:47,2020-07-09 21:09:00.130743,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
