SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 20:55:01.125231,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
404,DC:A6:32:33:AA:47,2020-07-09 20:55:03.047184,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
405,DC:A6:32:33:AA:47,2020-07-09 20:55:04.144120,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
406,DC:A6:32:33:AA:47,2020-07-09 20:55:05.964051,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
407,DC:A6:32:33:AA:47,2020-07-09 20:55:06.025869,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
408,DC:A6:32:33:AA:47,2020-07-09 20:55:08.030310,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
409,DC:A6:32:33:AA:47,2020-07-09 20:55:10.035407,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
410,DC:A6:32:33:AA:47,2020-07-09 20:55:11.113440,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
411,DC:A6:32:33:AA:47,2020-07-09 20:55:13.117299,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
412,DC:A6:32:33:AA:47,2020-07-09 20:55:14.105382,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
413,DC:A6:32:33:AA:47,2020-07-09 20:55:15.147536,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
414,DC:A6:32:33:AA:47,2020-07-09 20:55:16.041639,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
415,DC:A6:32:33:AA:47,2020-07-09 20:55:17.643480,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
416,DC:A6:32:33:AA:47,2020-07-09 20:55:18.024098,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
417,DC:A6:32:33:AA:47,2020-07-09 20:55:19.535971,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
418,DC:A6:32:33:AA:47,2020-07-09 20:55:20.015346,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
419,DC:A6:32:33:AA:47,2020-07-09 20:55:22.020570,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
420,DC:A6:32:33:AA:47,2020-07-09 20:55:24.025486,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
421,DC:A6:32:33:AA:47,2020-07-09 20:55:25.462919,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
422,DC:A6:32:33:AA:47,2020-07-09 20:55:26.076647,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
423,DC:A6:32:33:AA:47,2020-07-09 20:55:28.085109,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
424,DC:A6:32:33:AA:47,2020-07-09 20:55:29.065483,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
425,DC:A6:32:33:AA:47,2020-07-09 20:55:30.296685,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
426,DC:A6:32:33:AA:47,2020-07-09 20:55:31.132934,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
427,DC:A6:32:33:AA:47,2020-07-09 20:55:32.656719,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
428,DC:A6:32:33:AA:47,2020-07-09 20:55:33.005438,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
429,DC:A6:32:33:AA:47,2020-07-09 20:55:34.626790,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
430,DC:A6:32:33:AA:47,2020-07-09 20:55:35.026744,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
431,DC:A6:32:33:AA:47,2020-07-09 20:55:37.031737,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
432,DC:A6:32:33:AA:47,2020-07-09 20:55:38.363024,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
433,DC:A6:32:33:AA:47,2020-07-09 20:55:39.348010,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
434,DC:A6:32:33:AA:47,2020-07-09 20:55:40.008169,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
435,DC:A6:32:33:AA:47,2020-07-09 20:55:42.013081,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
436,DC:A6:32:33:AA:47,2020-07-09 20:55:43.195665,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
437,DC:A6:32:33:AA:47,2020-07-09 20:55:44.066795,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
438,DC:A6:32:33:AA:47,2020-07-09 20:55:45.378323,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
439,DC:A6:32:33:AA:47,2020-07-09 20:55:46.004346,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
440,DC:A6:32:33:AA:47,2020-07-09 20:55:48.009353,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
441,DC:A6:32:33:AA:47,2020-07-09 20:55:50.014349,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
442,DC:A6:32:33:AA:47,2020-07-09 20:55:52.019399,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
443,DC:A6:32:33:AA:47,2020-07-09 20:55:53.265618,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
444,DC:A6:32:33:AA:47,2020-07-09 20:55:55.270603,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
445,DC:A6:32:33:AA:47,2020-07-09 20:55:56.224341,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
446,DC:A6:32:33:AA:47,2020-07-09 20:55:57.294027,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
447,DC:A6:32:33:AA:47,2020-07-09 20:55:59.299497,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
448,DC:A6:32:33:AA:47,2020-07-09 20:56:00.253139,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
449,DC:A6:32:33:AA:47,2020-07-09 20:56:02.258203,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
450,DC:A6:32:33:AA:47,2020-07-09 20:56:03.067006,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
451,DC:A6:32:33:AA:47,2020-07-09 20:56:05.021884,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
452,DC:A6:32:33:AA:47,2020-07-09 20:56:07.026932,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
453,DC:A6:32:33:AA:47,2020-07-09 20:56:09.035301,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
454,DC:A6:32:33:AA:47,2020-07-09 20:56:11.039583,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
455,DC:A6:32:33:AA:47,2020-07-09 20:56:12.599588,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
456,DC:A6:32:33:AA:47,2020-07-09 20:56:13.007603,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
457,DC:A6:32:33:AA:47,2020-07-09 20:56:14.093142,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
458,DC:A6:32:33:AA:47,2020-07-09 20:56:15.194594,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
459,DC:A6:32:33:AA:47,2020-07-09 20:56:17.199541,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
460,DC:A6:32:33:AA:47,2020-07-09 20:56:18.530756,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
461,DC:A6:32:33:AA:47,2020-07-09 20:56:20.233999,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
462,DC:A6:32:33:AA:47,2020-07-09 20:56:22.237689,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
463,DC:A6:32:33:AA:47,2020-07-09 20:56:23.702045,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
464,DC:A6:32:33:AA:47,2020-07-09 20:56:24.117663,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
465,DC:A6:32:33:AA:47,2020-07-09 20:56:26.017735,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
466,DC:A6:32:33:AA:47,2020-07-09 20:56:27.069562,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
467,DC:A6:32:33:AA:47,2020-07-09 20:56:29.074653,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
468,DC:A6:32:33:AA:47,2020-07-09 20:56:30.132101,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
469,DC:A6:32:33:AA:47,2020-07-09 20:56:31.856017,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
470,DC:A6:32:33:AA:47,2020-07-09 20:56:32.057107,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
471,DC:A6:32:33:AA:47,2020-07-09 20:56:33.755974,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
472,DC:A6:32:33:AA:47,2020-07-09 20:56:34.027081,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
473,DC:A6:32:33:AA:47,2020-07-09 20:56:36.032175,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
474,DC:A6:32:33:AA:47,2020-07-09 20:56:38.040707,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
475,DC:A6:32:33:AA:47,2020-07-09 20:56:39.462192,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
476,DC:A6:32:33:AA:47,2020-07-09 20:56:40.626027,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
477,DC:A6:32:33:AA:47,2020-07-09 20:56:41.014002,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
478,DC:A6:32:33:AA:47,2020-07-09 20:56:43.018445,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
479,DC:A6:32:33:AA:47,2020-07-09 20:56:44.064734,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
480,DC:A6:32:33:AA:47,2020-07-09 20:56:45.258610,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
