SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,Power (mW),Sum
370,DC:A6:32:33:AA:47,2020-07-09 17:18:59,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
371,DC:A6:32:33:AA:47,2020-07-09 17:19:01,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
372,DC:A6:32:33:AA:47,2020-07-09 17:19:02,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
373,DC:A6:32:33:AA:47,2020-07-09 17:19:04,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
374,DC:A6:32:33:AA:47,2020-07-09 17:19:06,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
375,DC:A6:32:33:AA:47,2020-07-09 17:19:06,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
376,DC:A6:32:33:AA:47,2020-07-09 17:19:07,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
377,DC:A6:32:33:AA:47,2020-07-09 17:19:09,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
378,DC:A6:32:33:AA:47,2020-07-09 17:19:11,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
379,DC:A6:32:33:AA:47,2020-07-09 17:19:12,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
380,DC:A6:32:33:AA:47,2020-07-09 17:19:13,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
381,DC:A6:32:33:AA:47,2020-07-09 17:19:13,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
382,DC:A6:32:33:AA:47,2020-07-09 17:19:14,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
383,DC:A6:32:33:AA:47,2020-07-09 17:19:16,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41,0.00007943282347,
384,DC:A6:32:33:AA:47,2020-07-09 17:19:16,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
385,DC:A6:32:33:AA:47,2020-07-09 17:19:18,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45,0.0000316227766,
386,DC:A6:32:33:AA:47,2020-07-09 17:19:20,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
387,DC:A6:32:33:AA:47,2020-07-09 17:19:21,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
388,DC:A6:32:33:AA:47,2020-07-09 17:19:23,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
389,DC:A6:32:33:AA:47,2020-07-09 17:19:23,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
390,DC:A6:32:33:AA:47,2020-07-09 17:19:24,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
391,DC:A6:32:33:AA:47,2020-07-09 17:19:26,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
392,DC:A6:32:33:AA:47,2020-07-09 17:19:27,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
393,DC:A6:32:33:AA:47,2020-07-09 17:19:29,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
394,DC:A6:32:33:AA:47,2020-07-09 17:19:31,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
395,DC:A6:32:33:AA:47,2020-07-09 17:19:32,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45,0.0000316227766,
396,DC:A6:32:33:AA:47,2020-07-09 17:19:34,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
397,DC:A6:32:33:AA:47,2020-07-09 17:19:35,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43,0.00005011872336,
398,DC:A6:32:33:AA:47,2020-07-09 17:19:37,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53,0.000005011872336,
399,DC:A6:32:33:AA:47,2020-07-09 17:19:37,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
400,DC:A6:32:33:AA:47,2020-07-09 17:19:39,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
401,DC:A6:32:33:AA:47,2020-07-09 17:19:40,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
402,DC:A6:32:33:AA:47,2020-07-09 17:19:41,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
403,DC:A6:32:33:AA:47,2020-07-09 17:19:43,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
404,DC:A6:32:33:AA:47,2020-07-09 17:19:45,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
405,DC:A6:32:33:AA:47,2020-07-09 17:19:46,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
406,DC:A6:32:33:AA:47,2020-07-09 17:19:47,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41,0.00007943282347,
407,DC:A6:32:33:AA:47,2020-07-09 17:19:48,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
408,DC:A6:32:33:AA:47,2020-07-09 17:19:49,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
409,DC:A6:32:33:AA:47,2020-07-09 17:19:50,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45,0.0000316227766,
410,DC:A6:32:33:AA:47,2020-07-09 17:19:51,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
411,DC:A6:32:33:AA:47,2020-07-09 17:19:53,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
412,DC:A6:32:33:AA:47,2020-07-09 17:19:53,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
413,DC:A6:32:33:AA:47,2020-07-09 17:19:55,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43,0.00005011872336,
414,DC:A6:32:33:AA:47,2020-07-09 17:19:55,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55,0.00000316227766,
415,DC:A6:32:33:AA:47,2020-07-09 17:19:56,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
416,DC:A6:32:33:AA:47,2020-07-09 17:19:58,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43,0.00005011872336,
417,DC:A6:32:33:AA:47,2020-07-09 17:19:59,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
418,DC:A6:32:33:AA:47,2020-07-09 17:20:00,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
419,DC:A6:32:33:AA:47,2020-07-09 17:20:02,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
420,DC:A6:32:33:AA:47,2020-07-09 17:20:04,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
421,DC:A6:32:33:AA:47,2020-07-09 17:20:06,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
422,DC:A6:32:33:AA:47,2020-07-09 17:20:08,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53,0.000005011872336,
423,DC:A6:32:33:AA:47,2020-07-09 17:20:08,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
424,DC:A6:32:33:AA:47,2020-07-09 17:20:10,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53,0.000005011872336,
425,DC:A6:32:33:AA:47,2020-07-09 17:20:11,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54,0.000003981071706,
426,DC:A6:32:33:AA:47,2020-07-09 17:20:12,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
427,DC:A6:32:33:AA:47,2020-07-09 17:20:14,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42,0.00006309573445,
428,DC:A6:32:33:AA:47,2020-07-09 17:20:16,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41,0.00007943282347,
429,DC:A6:32:33:AA:47,2020-07-09 17:20:18,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44,0.00003981071706,
