SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-07 18:46:56.367413,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
404,DC:A6:32:33:AA:47,2020-07-07 18:46:57.097375,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
405,DC:A6:32:33:AA:47,2020-07-07 18:46:59.102329,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
406,DC:A6:32:33:AA:47,2020-07-07 18:47:01.107222,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
407,DC:A6:32:33:AA:47,2020-07-07 18:47:02.422216,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
408,DC:A6:32:33:AA:47,2020-07-07 18:47:03.527198,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
409,DC:A6:32:33:AA:47,2020-07-07 18:47:04.556509,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
410,DC:A6:32:33:AA:47,2020-07-07 18:47:05.019555,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-48
411,DC:A6:32:33:AA:47,2020-07-07 18:47:07.024632,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
412,DC:A6:32:33:AA:47,2020-07-07 18:47:09.029566,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
413,DC:A6:32:33:AA:47,2020-07-07 18:47:11.034427,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
414,DC:A6:32:33:AA:47,2020-07-07 18:47:13.039364,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
415,DC:A6:32:33:AA:47,2020-07-07 18:47:14.198007,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
416,DC:A6:32:33:AA:47,2020-07-07 18:47:16.202977,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
417,DC:A6:32:33:AA:47,2020-07-07 18:47:18.207956,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
418,DC:A6:32:33:AA:47,2020-07-07 18:47:19.081561,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
419,DC:A6:32:33:AA:47,2020-07-07 18:47:20.437200,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-47
420,DC:A6:32:33:AA:47,2020-07-07 18:47:21.137099,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
421,DC:A6:32:33:AA:47,2020-07-07 18:47:22.230870,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
422,DC:A6:32:33:AA:47,2020-07-07 18:47:24.236398,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
423,DC:A6:32:33:AA:47,2020-07-07 18:47:26.241391,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
424,DC:A6:32:33:AA:47,2020-07-07 18:47:28.246369,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
425,DC:A6:32:33:AA:47,2020-07-07 18:47:29.337526,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
426,DC:A6:32:33:AA:47,2020-07-07 18:47:31.342501,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
427,DC:A6:32:33:AA:47,2020-07-07 18:47:32.136240,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
428,DC:A6:32:33:AA:47,2020-07-07 18:47:33.496176,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
429,DC:A6:32:33:AA:47,2020-07-07 18:47:34.316199,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
430,DC:A6:32:33:AA:47,2020-07-07 18:47:35.317365,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
431,DC:A6:32:33:AA:47,2020-07-07 18:47:36.233575,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
432,DC:A6:32:33:AA:47,2020-07-07 18:47:37.066002,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
433,DC:A6:32:33:AA:47,2020-07-07 18:47:38.397228,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
434,DC:A6:32:33:AA:47,2020-07-07 18:47:39.072161,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
435,DC:A6:32:33:AA:47,2020-07-07 18:47:41.077249,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
436,DC:A6:32:33:AA:47,2020-07-07 18:47:43.081465,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
437,DC:A6:32:33:AA:47,2020-07-07 18:47:45.085838,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
438,DC:A6:32:33:AA:47,2020-07-07 18:47:46.478185,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
439,DC:A6:32:33:AA:47,2020-07-07 18:47:47.213207,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
440,DC:A6:32:33:AA:47,2020-07-07 18:47:48.035686,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-48
441,DC:A6:32:33:AA:47,2020-07-07 18:47:49.274327,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
442,DC:A6:32:33:AA:47,2020-07-07 18:47:50.008032,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
443,DC:A6:32:33:AA:47,2020-07-07 18:47:51.069269,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
