SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-07 17:59:43.093695,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
404,DC:A6:32:33:AA:47,2020-07-07 17:59:44.182427,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
405,DC:A6:32:33:AA:47,2020-07-07 17:59:45.004879,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
406,DC:A6:32:33:AA:47,2020-07-07 17:59:46.842421,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
407,DC:A6:32:33:AA:47,2020-07-07 17:59:47.009826,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
408,DC:A6:32:33:AA:47,2020-07-07 17:59:49.014880,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
409,DC:A6:32:33:AA:47,2020-07-07 17:59:51.019783,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
410,DC:A6:32:33:AA:47,2020-07-07 17:59:52.279804,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
411,DC:A6:32:33:AA:47,2020-07-07 17:59:53.111640,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
412,DC:A6:32:33:AA:47,2020-07-07 17:59:54.172237,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
413,DC:A6:32:33:AA:47,2020-07-07 17:59:55.446001,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
414,DC:A6:32:33:AA:47,2020-07-07 17:59:56.284678,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
415,DC:A6:32:33:AA:47,2020-07-07 17:59:57.236560,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
416,DC:A6:32:33:AA:47,2020-07-07 17:59:58.017268,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
417,DC:A6:32:33:AA:47,2020-07-07 17:59:59.025357,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
418,DC:A6:32:33:AA:47,2020-07-07 18:00:00.275860,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
419,DC:A6:32:33:AA:47,2020-07-07 18:00:02.196564,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
420,DC:A6:32:33:AA:47,2020-07-07 18:00:03.030826,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
421,DC:A6:32:33:AA:47,2020-07-07 18:00:04.246515,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
422,DC:A6:32:33:AA:47,2020-07-07 18:00:06.252055,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
423,DC:A6:32:33:AA:47,2020-07-07 18:00:07.287624,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
424,DC:A6:32:33:AA:47,2020-07-07 18:00:08.655152,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
425,DC:A6:32:33:AA:47,2020-07-07 18:00:09.013216,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
426,DC:A6:32:33:AA:47,2020-07-07 18:00:11.018304,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
427,DC:A6:32:33:AA:47,2020-07-07 18:00:12.505036,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
428,DC:A6:32:33:AA:47,2020-07-07 18:00:13.741938,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
429,DC:A6:32:33:AA:47,2020-07-07 18:00:14.605788,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
430,DC:A6:32:33:AA:47,2020-07-07 18:00:15.440642,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
431,DC:A6:32:33:AA:47,2020-07-07 18:00:16.177481,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
432,DC:A6:32:33:AA:47,2020-07-07 18:00:17.271846,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
433,DC:A6:32:33:AA:47,2020-07-07 18:00:18.465826,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
434,DC:A6:32:33:AA:47,2020-07-07 18:00:19.470072,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
435,DC:A6:32:33:AA:47,2020-07-07 18:00:20.081899,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
436,DC:A6:32:33:AA:47,2020-07-07 18:00:21.035612,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
437,DC:A6:32:33:AA:47,2020-07-07 18:00:22.582495,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
438,DC:A6:32:33:AA:47,2020-07-07 18:00:23.404289,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
439,DC:A6:32:33:AA:47,2020-07-07 18:00:25.409324,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
440,DC:A6:32:33:AA:47,2020-07-07 18:00:26.156834,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
441,DC:A6:32:33:AA:47,2020-07-07 18:00:28.161754,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
442,DC:A6:32:33:AA:47,2020-07-07 18:00:29.322976,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
443,DC:A6:32:33:AA:47,2020-07-07 18:00:30.034214,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
444,DC:A6:32:33:AA:47,2020-07-07 18:00:31.692972,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
445,DC:A6:32:33:AA:47,2020-07-07 18:00:32.128004,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
446,DC:A6:32:33:AA:47,2020-07-07 18:00:33.224188,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
447,DC:A6:32:33:AA:47,2020-07-07 18:00:34.057316,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
448,DC:A6:32:33:AA:47,2020-07-07 18:00:35.154209,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
449,DC:A6:32:33:AA:47,2020-07-07 18:00:37.159196,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
450,DC:A6:32:33:AA:47,2020-07-07 18:00:38.219821,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
451,DC:A6:32:33:AA:47,2020-07-07 18:00:39.116639,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
452,DC:A6:32:33:AA:47,2020-07-07 18:00:40.001628,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
453,DC:A6:32:33:AA:47,2020-07-07 18:00:41.216622,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
454,DC:A6:32:33:AA:47,2020-07-07 18:00:42.045530,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
455,DC:A6:32:33:AA:47,2020-07-07 18:00:44.050460,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
456,DC:A6:32:33:AA:47,2020-07-07 18:00:45.051667,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
457,DC:A6:32:33:AA:47,2020-07-07 18:00:46.007893,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
458,DC:A6:32:33:AA:47,2020-07-07 18:00:48.012864,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
459,DC:A6:32:33:AA:47,2020-07-07 18:00:50.017830,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
460,DC:A6:32:33:AA:47,2020-07-07 18:00:51.519129,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
461,DC:A6:32:33:AA:47,2020-07-07 18:00:52.439058,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
462,DC:A6:32:33:AA:47,2020-07-07 18:00:54.444180,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
463,DC:A6:32:33:AA:47,2020-07-07 18:00:56.449071,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
464,DC:A6:32:33:AA:47,2020-07-07 18:00:57.019865,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
465,DC:A6:32:33:AA:47,2020-07-07 18:00:58.385466,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
466,DC:A6:32:33:AA:47,2020-07-07 18:00:59.221539,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
467,DC:A6:32:33:AA:47,2020-07-07 18:01:01.226522,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
468,DC:A6:32:33:AA:47,2020-07-07 18:01:02.412893,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
469,DC:A6:32:33:AA:47,2020-07-07 18:01:03.450324,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
470,DC:A6:32:33:AA:47,2020-07-07 18:01:04.002765,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
471,DC:A6:32:33:AA:47,2020-07-07 18:01:06.007855,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
472,DC:A6:32:33:AA:47,2020-07-07 18:01:08.012793,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
473,DC:A6:32:33:AA:47,2020-07-07 18:01:09.951564,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
474,DC:A6:32:33:AA:47,2020-07-07 18:01:10.020303,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
475,DC:A6:32:33:AA:47,2020-07-07 18:01:11.505316,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
476,DC:A6:32:33:AA:47,2020-07-07 18:01:13.510271,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
477,DC:A6:32:33:AA:47,2020-07-07 18:01:15.157127,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
478,DC:A6:32:33:AA:47,2020-07-07 18:01:16.262790,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
479,DC:A6:32:33:AA:47,2020-07-07 18:01:17.056560,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
480,DC:A6:32:33:AA:47,2020-07-07 18:01:18.461613,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
481,DC:A6:32:33:AA:47,2020-07-07 18:01:19.561506,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
482,DC:A6:32:33:AA:47,2020-07-07 18:01:20.056485,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
483,DC:A6:32:33:AA:47,2020-07-07 18:01:21.436513,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
484,DC:A6:32:33:AA:47,2020-07-07 18:01:22.144133,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
485,DC:A6:32:33:AA:47,2020-07-07 18:01:24.045258,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
486,DC:A6:32:33:AA:47,2020-07-07 18:01:25.601498,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
487,DC:A6:32:33:AA:47,2020-07-07 18:01:26.335309,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
488,DC:A6:32:33:AA:47,2020-07-07 18:01:27.071487,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
489,DC:A6:32:33:AA:47,2020-07-07 18:01:28.041551,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
490,DC:A6:32:33:AA:47,2020-07-07 18:01:29.950256,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
491,DC:A6:32:33:AA:47,2020-07-07 18:01:30.026461,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
492,DC:A6:32:33:AA:47,2020-07-07 18:01:31.607100,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
493,DC:A6:32:33:AA:47,2020-07-07 18:01:32.105272,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
494,DC:A6:32:33:AA:47,2020-07-07 18:01:33.142764,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
