SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-07 18:21:33.386632,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
404,DC:A6:32:33:AA:47,2020-07-07 18:21:34.474081,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
405,DC:A6:32:33:AA:47,2020-07-07 18:21:35.571607,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
406,DC:A6:32:33:AA:47,2020-07-07 18:21:36.023472,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
407,DC:A6:32:33:AA:47,2020-07-07 18:21:37.246013,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
408,DC:A6:32:33:AA:47,2020-07-07 18:21:39.101144,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
409,DC:A6:32:33:AA:47,2020-07-07 18:21:40.106078,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
410,DC:A6:32:33:AA:47,2020-07-07 18:21:41.197331,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
411,DC:A6:32:33:AA:47,2020-07-07 18:21:43.202454,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
412,DC:A6:32:33:AA:47,2020-07-07 18:21:44.315078,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
413,DC:A6:32:33:AA:47,2020-07-07 18:21:45.078691,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
414,DC:A6:32:33:AA:47,2020-07-07 18:21:46.078681,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
415,DC:A6:32:33:AA:47,2020-07-07 18:21:47.437431,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
416,DC:A6:32:33:AA:47,2020-07-07 18:21:48.528747,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
417,DC:A6:32:33:AA:47,2020-07-07 18:21:49.889559,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
418,DC:A6:32:33:AA:47,2020-07-07 18:21:50.003752,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
419,DC:A6:32:33:AA:47,2020-07-07 18:21:51.471857,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
420,DC:A6:32:33:AA:47,2020-07-07 18:21:53.057535,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
421,DC:A6:32:33:AA:47,2020-07-07 18:21:54.156297,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
422,DC:A6:32:33:AA:47,2020-07-07 18:21:56.161401,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
423,DC:A6:32:33:AA:47,2020-07-07 18:21:57.047600,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
424,DC:A6:32:33:AA:47,2020-07-07 18:21:58.132023,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
425,DC:A6:32:33:AA:47,2020-07-07 18:21:59.118875,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
426,DC:A6:32:33:AA:47,2020-07-07 18:22:01.123921,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
427,DC:A6:32:33:AA:47,2020-07-07 18:22:02.099082,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
428,DC:A6:32:33:AA:47,2020-07-07 18:22:03.196528,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
429,DC:A6:32:33:AA:47,2020-07-07 18:22:04.016499,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
430,DC:A6:32:33:AA:47,2020-07-07 18:22:05.116490,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
431,DC:A6:32:33:AA:47,2020-07-07 18:22:06.025369,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
432,DC:A6:32:33:AA:47,2020-07-07 18:22:08.033743,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
433,DC:A6:32:33:AA:47,2020-07-07 18:22:09.409151,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
434,DC:A6:32:33:AA:47,2020-07-07 18:22:10.001581,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
435,DC:A6:32:33:AA:47,2020-07-07 18:22:12.005463,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
436,DC:A6:32:33:AA:47,2020-07-07 18:22:13.806212,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
437,DC:A6:32:33:AA:47,2020-07-07 18:22:14.750432,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
438,DC:A6:32:33:AA:47,2020-07-07 18:22:15.057896,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
439,DC:A6:32:33:AA:47,2020-07-07 18:22:16.131046,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
440,DC:A6:32:33:AA:47,2020-07-07 18:22:18.135668,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
441,DC:A6:32:33:AA:47,2020-07-07 18:22:20.144060,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
442,DC:A6:32:33:AA:47,2020-07-07 18:22:22.149331,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
443,DC:A6:32:33:AA:47,2020-07-07 18:22:24.154324,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
444,DC:A6:32:33:AA:47,2020-07-07 18:22:25.237517,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
445,DC:A6:32:33:AA:47,2020-07-07 18:22:26.336908,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
446,DC:A6:32:33:AA:47,2020-07-07 18:22:28.011846,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
447,DC:A6:32:33:AA:47,2020-07-07 18:22:29.647009,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
448,DC:A6:32:33:AA:47,2020-07-07 18:22:30.472323,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
449,DC:A6:32:33:AA:47,2020-07-07 18:22:31.819501,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
450,DC:A6:32:33:AA:47,2020-07-07 18:22:32.012547,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
451,DC:A6:32:33:AA:47,2020-07-07 18:22:34.017085,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
452,DC:A6:32:33:AA:47,2020-07-07 18:22:36.025510,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
453,DC:A6:32:33:AA:47,2020-07-07 18:22:37.535885,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
454,DC:A6:32:33:AA:47,2020-07-07 18:22:38.897093,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
455,DC:A6:32:33:AA:47,2020-07-07 18:22:39.007073,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
456,DC:A6:32:33:AA:47,2020-07-07 18:22:41.012153,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
457,DC:A6:32:33:AA:47,2020-07-07 18:22:42.051635,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
458,DC:A6:32:33:AA:47,2020-07-07 18:22:43.157206,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
459,DC:A6:32:33:AA:47,2020-07-07 18:22:44.096537,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
460,DC:A6:32:33:AA:47,2020-07-07 18:22:46.100995,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
461,DC:A6:32:33:AA:47,2020-07-07 18:22:47.131589,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
462,DC:A6:32:33:AA:47,2020-07-07 18:22:49.035995,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
463,DC:A6:32:33:AA:47,2020-07-07 18:22:50.022285,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
464,DC:A6:32:33:AA:47,2020-07-07 18:22:51.667319,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
465,DC:A6:32:33:AA:47,2020-07-07 18:22:52.224389,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
466,DC:A6:32:33:AA:47,2020-07-07 18:22:53.004879,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
467,DC:A6:32:33:AA:47,2020-07-07 18:22:54.407376,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
468,DC:A6:32:33:AA:47,2020-07-07 18:22:55.548656,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
469,DC:A6:32:33:AA:47,2020-07-07 18:22:56.021130,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
470,DC:A6:32:33:AA:47,2020-07-07 18:22:58.029804,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
471,DC:A6:32:33:AA:47,2020-07-07 18:23:00.035070,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
