SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 16:00:34.254089,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
404,DC:A6:32:33:AA:47,2020-07-09 16:00:36.259223,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
405,DC:A6:32:33:AA:47,2020-07-09 16:00:37.545448,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
406,DC:A6:32:33:AA:47,2020-07-09 16:00:38.495400,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
407,DC:A6:32:33:AA:47,2020-07-09 16:00:39.856655,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
408,DC:A6:32:33:AA:47,2020-07-09 16:00:40.045377,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
409,DC:A6:32:33:AA:47,2020-07-09 16:00:41.299812,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
410,DC:A6:32:33:AA:47,2020-07-09 16:00:42.229284,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
411,DC:A6:32:33:AA:47,2020-07-09 16:00:43.604241,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
412,DC:A6:32:33:AA:47,2020-07-09 16:00:44.114216,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
413,DC:A6:32:33:AA:47,2020-07-09 16:00:45.245459,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
414,DC:A6:32:33:AA:47,2020-07-09 16:00:47.158001,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
415,DC:A6:32:33:AA:47,2020-07-09 16:00:48.582440,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
416,DC:A6:32:33:AA:47,2020-07-09 16:00:49.048018,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
417,DC:A6:32:33:AA:47,2020-07-09 16:00:50.761850,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
418,DC:A6:32:33:AA:47,2020-07-09 16:00:51.226777,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
419,DC:A6:32:33:AA:47,2020-07-09 16:00:52.384301,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
420,DC:A6:32:33:AA:47,2020-07-09 16:00:54.389327,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
421,DC:A6:32:33:AA:47,2020-07-09 16:00:55.709511,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
422,DC:A6:32:33:AA:47,2020-07-09 16:00:56.385596,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
423,DC:A6:32:33:AA:47,2020-07-09 16:00:57.268080,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
424,DC:A6:32:33:AA:47,2020-07-09 16:00:58.499451,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
425,DC:A6:32:33:AA:47,2020-07-09 16:00:59.987001,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
426,DC:A6:32:33:AA:47,2020-07-09 16:01:00.078725,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
427,DC:A6:32:33:AA:47,2020-07-09 16:01:02.083302,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
428,DC:A6:32:33:AA:47,2020-07-09 16:01:04.088335,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
429,DC:A6:32:33:AA:47,2020-07-09 16:01:05.425801,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
430,DC:A6:32:33:AA:47,2020-07-09 16:01:06.440729,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
431,DC:A6:32:33:AA:47,2020-07-09 16:01:07.064462,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
432,DC:A6:32:33:AA:47,2020-07-09 16:01:08.697092,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
433,DC:A6:32:33:AA:47,2020-07-09 16:01:10.594570,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
434,DC:A6:32:33:AA:47,2020-07-09 16:01:11.514513,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
435,DC:A6:32:33:AA:47,2020-07-09 16:01:12.525825,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
436,DC:A6:32:33:AA:47,2020-07-09 16:01:14.167064,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
437,DC:A6:32:33:AA:47,2020-07-09 16:01:15.225851,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
438,DC:A6:32:33:AA:47,2020-07-09 16:01:16.315805,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
439,DC:A6:32:33:AA:47,2020-07-09 16:01:17.403350,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
440,DC:A6:32:33:AA:47,2020-07-09 16:01:18.295830,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
441,DC:A6:32:33:AA:47,2020-07-09 16:01:19.935849,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
442,DC:A6:32:33:AA:47,2020-07-09 16:01:20.130185,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
443,DC:A6:32:33:AA:47,2020-07-09 16:01:22.134679,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
444,DC:A6:32:33:AA:47,2020-07-09 16:01:24.139711,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
445,DC:A6:32:33:AA:47,2020-07-09 16:01:25.840276,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
446,DC:A6:32:33:AA:47,2020-07-09 16:01:26.010255,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
447,DC:A6:32:33:AA:47,2020-07-09 16:01:27.375955,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
448,DC:A6:32:33:AA:47,2020-07-09 16:01:28.480369,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
449,DC:A6:32:33:AA:47,2020-07-09 16:01:29.100955,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
450,DC:A6:32:33:AA:47,2020-07-09 16:01:31.105976,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
451,DC:A6:32:33:AA:47,2020-07-09 16:01:33.111002,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
452,DC:A6:32:33:AA:47,2020-07-09 16:01:34.264768,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
453,DC:A6:32:33:AA:47,2020-07-09 16:01:35.604820,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
454,DC:A6:32:33:AA:47,2020-07-09 16:01:36.436018,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
455,DC:A6:32:33:AA:47,2020-07-09 16:01:37.794872,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
456,DC:A6:32:33:AA:47,2020-07-09 16:01:38.391667,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
457,DC:A6:32:33:AA:47,2020-07-09 16:01:40.041675,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
458,DC:A6:32:33:AA:47,2020-07-09 16:01:41.419890,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
459,DC:A6:32:33:AA:47,2020-07-09 16:01:43.424884,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
460,DC:A6:32:33:AA:47,2020-07-09 16:01:45.278653,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
461,DC:A6:32:33:AA:47,2020-07-09 16:01:47.194290,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
462,DC:A6:32:33:AA:47,2020-07-09 16:01:48.046243,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
463,DC:A6:32:33:AA:47,2020-07-09 16:01:49.116879,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-72
464,DC:A6:32:33:AA:47,2020-07-09 16:01:51.120648,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
465,DC:A6:32:33:AA:47,2020-07-09 16:01:52.114979,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
466,DC:A6:32:33:AA:47,2020-07-09 16:01:54.120127,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
467,DC:A6:32:33:AA:47,2020-07-09 16:01:55.052494,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
468,DC:A6:32:33:AA:47,2020-07-09 16:01:56.265648,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
469,DC:A6:32:33:AA:47,2020-07-09 16:01:57.264406,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
470,DC:A6:32:33:AA:47,2020-07-09 16:01:58.088186,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-59
471,DC:A6:32:33:AA:47,2020-07-09 16:02:00.076457,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
472,DC:A6:32:33:AA:47,2020-07-09 16:02:01.234515,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-64
473,DC:A6:32:33:AA:47,2020-07-09 16:02:02.489551,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
474,DC:A6:32:33:AA:47,2020-07-09 16:02:03.858996,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
475,DC:A6:32:33:AA:47,2020-07-09 16:02:04.015114,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-63
476,DC:A6:32:33:AA:47,2020-07-09 16:02:06.020181,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
477,DC:A6:32:33:AA:47,2020-07-09 16:02:07.415142,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
