SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-23 10:40:38.402111,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
404,DC:A6:32:33:AA:47,2020-07-23 10:40:39.182089,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
405,DC:A6:32:33:AA:47,2020-07-23 10:40:41.187167,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
406,DC:A6:32:33:AA:47,2020-07-23 10:40:43.192294,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
407,DC:A6:32:33:AA:47,2020-07-23 10:40:44.417225,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
408,DC:A6:32:33:AA:47,2020-07-23 10:40:45.508480,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
409,DC:A6:32:33:AA:47,2020-07-23 10:40:46.104730,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
410,DC:A6:32:33:AA:47,2020-07-23 10:40:47.149817,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
411,DC:A6:32:33:AA:47,2020-07-23 10:40:49.154969,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
412,DC:A6:32:33:AA:47,2020-07-23 10:40:50.737359,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
413,DC:A6:32:33:AA:47,2020-07-23 10:40:51.293648,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
414,DC:A6:32:33:AA:47,2020-07-23 10:40:52.122372,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-60
415,DC:A6:32:33:AA:47,2020-07-23 10:40:54.127444,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
416,DC:A6:32:33:AA:47,2020-07-23 10:40:55.102517,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
417,DC:A6:32:33:AA:47,2020-07-23 10:40:57.107501,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
418,DC:A6:32:33:AA:47,2020-07-23 10:40:59.040022,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
419,DC:A6:32:33:AA:47,2020-07-23 10:41:00.643853,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
420,DC:A6:32:33:AA:47,2020-07-23 10:41:01.184500,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
421,DC:A6:32:33:AA:47,2020-07-23 10:41:02.557635,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
422,DC:A6:32:33:AA:47,2020-07-23 10:41:03.106368,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
423,DC:A6:32:33:AA:47,2020-07-23 10:41:04.198887,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
424,DC:A6:32:33:AA:47,2020-07-23 10:41:06.203948,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
425,DC:A6:32:33:AA:47,2020-07-23 10:41:07.510308,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
426,DC:A6:32:33:AA:47,2020-07-23 10:41:08.057714,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
427,DC:A6:32:33:AA:47,2020-07-23 10:41:09.163398,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
428,DC:A6:32:33:AA:47,2020-07-23 10:41:10.262754,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
429,DC:A6:32:33:AA:47,2020-07-23 10:41:11.807837,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
430,DC:A6:32:33:AA:47,2020-07-23 10:41:12.455950,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
431,DC:A6:32:33:AA:47,2020-07-23 10:41:13.011627,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
432,DC:A6:32:33:AA:47,2020-07-23 10:41:14.110330,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
433,DC:A6:32:33:AA:47,2020-07-23 10:41:16.115365,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
