SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 15:29:14.035895,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-60
404,DC:A6:32:33:AA:47,2020-07-09 15:29:16.040981,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
405,DC:A6:32:33:AA:47,2020-07-09 15:29:17.556022,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
406,DC:A6:32:33:AA:47,2020-07-09 15:29:18.105951,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
407,DC:A6:32:33:AA:47,2020-07-09 15:29:20.110992,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
408,DC:A6:32:33:AA:47,2020-07-09 15:29:22.116021,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-64
409,DC:A6:32:33:AA:47,2020-07-09 15:29:23.457281,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
410,DC:A6:32:33:AA:47,2020-07-09 15:29:24.617328,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
411,DC:A6:32:33:AA:47,2020-07-09 15:29:25.043578,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
412,DC:A6:32:33:AA:47,2020-07-09 15:29:27.048605,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
413,DC:A6:32:33:AA:47,2020-07-09 15:29:29.053594,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
414,DC:A6:32:33:AA:47,2020-07-09 15:29:31.058782,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
415,DC:A6:32:33:AA:47,2020-07-09 15:29:32.424959,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
416,DC:A6:32:33:AA:47,2020-07-09 15:29:33.104878,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
417,DC:A6:32:33:AA:47,2020-07-09 15:29:34.027393,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
418,DC:A6:32:33:AA:47,2020-07-09 15:29:35.911266,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
419,DC:A6:32:33:AA:47,2020-07-09 15:29:36.012412,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
420,DC:A6:32:33:AA:47,2020-07-09 15:29:37.046237,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
421,DC:A6:32:33:AA:47,2020-07-09 15:29:39.051218,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
422,DC:A6:32:33:AA:47,2020-07-09 15:29:41.056228,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
423,DC:A6:32:33:AA:47,2020-07-09 15:29:42.203753,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
424,DC:A6:32:33:AA:47,2020-07-09 15:29:43.292529,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
425,DC:A6:32:33:AA:47,2020-07-09 15:29:44.043742,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
426,DC:A6:32:33:AA:47,2020-07-09 15:29:45.403758,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
427,DC:A6:32:33:AA:47,2020-07-09 15:29:46.020015,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
428,DC:A6:32:33:AA:47,2020-07-09 15:29:48.025103,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
429,DC:A6:32:33:AA:47,2020-07-09 15:29:49.365148,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
430,DC:A6:32:33:AA:47,2020-07-09 15:29:51.370097,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
431,DC:A6:32:33:AA:47,2020-07-09 15:29:52.496342,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
432,DC:A6:32:33:AA:47,2020-07-09 15:29:53.508977,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
433,DC:A6:32:33:AA:47,2020-07-09 15:29:54.181963,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
434,DC:A6:32:33:AA:47,2020-07-09 15:29:55.337624,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
435,DC:A6:32:33:AA:47,2020-07-09 15:29:56.009012,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
436,DC:A6:32:33:AA:47,2020-07-09 15:29:57.377654,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
437,DC:A6:32:33:AA:47,2020-07-09 15:29:58.113887,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
438,DC:A6:32:33:AA:47,2020-07-09 15:29:59.812789,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
439,DC:A6:32:33:AA:47,2020-07-09 15:30:00.336433,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
440,DC:A6:32:33:AA:47,2020-07-09 15:30:02.341619,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
441,DC:A6:32:33:AA:47,2020-07-09 15:30:03.685293,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
442,DC:A6:32:33:AA:47,2020-07-09 15:30:04.720839,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
443,DC:A6:32:33:AA:47,2020-07-09 15:30:06.426601,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
444,DC:A6:32:33:AA:47,2020-07-09 15:30:07.215342,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
445,DC:A6:32:33:AA:47,2020-07-09 15:30:08.343412,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
446,DC:A6:32:33:AA:47,2020-07-09 15:30:09.442205,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
447,DC:A6:32:33:AA:47,2020-07-09 15:30:10.543401,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
448,DC:A6:32:33:AA:47,2020-07-09 15:30:11.372162,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
449,DC:A6:32:33:AA:47,2020-07-09 15:30:12.477168,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
450,DC:A6:32:33:AA:47,2020-07-09 15:30:14.286567,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
451,DC:A6:32:33:AA:47,2020-07-09 15:30:15.916632,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
452,DC:A6:32:33:AA:47,2020-07-09 15:30:16.002890,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
453,DC:A6:32:33:AA:47,2020-07-09 15:30:17.007856,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
454,DC:A6:32:33:AA:47,2020-07-09 15:30:19.012941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
455,DC:A6:32:33:AA:47,2020-07-09 15:30:21.017929,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
456,DC:A6:32:33:AA:47,2020-07-09 15:30:23.023006,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
457,DC:A6:32:33:AA:47,2020-07-09 15:30:25.027958,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
458,DC:A6:32:33:AA:47,2020-07-09 15:30:26.132978,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
459,DC:A6:32:33:AA:47,2020-07-09 15:30:27.599253,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
460,DC:A6:32:33:AA:47,2020-07-09 15:30:28.704238,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
461,DC:A6:32:33:AA:47,2020-07-09 15:30:29.505551,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
462,DC:A6:32:33:AA:47,2020-07-09 15:30:30.415493,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
463,DC:A6:32:33:AA:47,2020-07-09 15:30:31.568014,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
464,DC:A6:32:33:AA:47,2020-07-09 15:30:32.129373,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
465,DC:A6:32:33:AA:47,2020-07-09 15:30:33.043099,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
466,DC:A6:32:33:AA:47,2020-07-09 15:30:34.205548,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
467,DC:A6:32:33:AA:47,2020-07-09 15:30:35.774968,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
468,DC:A6:32:33:AA:47,2020-07-09 15:30:36.863797,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
469,DC:A6:32:33:AA:47,2020-07-09 15:30:37.126818,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
470,DC:A6:32:33:AA:47,2020-07-09 15:30:38.379463,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
471,DC:A6:32:33:AA:47,2020-07-09 15:30:39.116897,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
472,DC:A6:32:33:AA:47,2020-07-09 15:30:40.205623,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
