SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 15:39:49.578549,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
404,DC:A6:32:33:AA:47,2020-07-09 15:39:50.836722,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
405,DC:A6:32:33:AA:47,2020-07-09 15:39:51.045379,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
406,DC:A6:32:33:AA:47,2020-07-09 15:39:53.050534,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
407,DC:A6:32:33:AA:47,2020-07-09 15:39:55.055468,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
408,DC:A6:32:33:AA:47,2020-07-09 15:39:56.284279,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
409,DC:A6:32:33:AA:47,2020-07-09 15:39:57.385463,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-79
410,DC:A6:32:33:AA:47,2020-07-09 15:39:58.526787,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
411,DC:A6:32:33:AA:47,2020-07-09 15:40:00.531906,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
412,DC:A6:32:33:AA:47,2020-07-09 15:40:01.319348,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
413,DC:A6:32:33:AA:47,2020-07-09 15:40:02.841907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
414,DC:A6:32:33:AA:47,2020-07-09 15:40:03.194372,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
415,DC:A6:32:33:AA:47,2020-07-09 15:40:05.078682,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
416,DC:A6:32:33:AA:47,2020-07-09 15:40:07.057397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
417,DC:A6:32:33:AA:47,2020-07-09 15:40:08.793164,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
418,DC:A6:32:33:AA:47,2020-07-09 15:40:09.164322,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
419,DC:A6:32:33:AA:47,2020-07-09 15:40:10.046206,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
420,DC:A6:32:33:AA:47,2020-07-09 15:40:11.137464,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
421,DC:A6:32:33:AA:47,2020-07-09 15:40:12.453147,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
422,DC:A6:32:33:AA:47,2020-07-09 15:40:13.823168,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
423,DC:A6:32:33:AA:47,2020-07-09 15:40:14.137541,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
424,DC:A6:32:33:AA:47,2020-07-09 15:40:15.484396,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
425,DC:A6:32:33:AA:47,2020-07-09 15:40:16.412018,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-59
426,DC:A6:32:33:AA:47,2020-07-09 15:40:17.780764,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
427,DC:A6:32:33:AA:47,2020-07-09 15:40:18.082014,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
428,DC:A6:32:33:AA:47,2020-07-09 15:40:19.694579,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
429,DC:A6:32:33:AA:47,2020-07-09 15:40:21.073240,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
430,DC:A6:32:33:AA:47,2020-07-09 15:40:22.555837,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
431,DC:A6:32:33:AA:47,2020-07-09 15:40:24.560840,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-82
432,DC:A6:32:33:AA:47,2020-07-09 15:40:25.003285,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
433,DC:A6:32:33:AA:47,2020-07-09 15:40:26.225856,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
434,DC:A6:32:33:AA:47,2020-07-09 15:40:27.170794,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
435,DC:A6:32:33:AA:47,2020-07-09 15:40:28.529550,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
436,DC:A6:32:33:AA:47,2020-07-09 15:40:29.123371,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
437,DC:A6:32:33:AA:47,2020-07-09 15:40:30.672079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
438,DC:A6:32:33:AA:47,2020-07-09 15:40:31.173355,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
439,DC:A6:32:33:AA:47,2020-07-09 15:40:33.178421,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
440,DC:A6:32:33:AA:47,2020-07-09 15:40:34.525910,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
441,DC:A6:32:33:AA:47,2020-07-09 15:40:35.572132,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
442,DC:A6:32:33:AA:47,2020-07-09 15:40:36.225888,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
443,DC:A6:32:33:AA:47,2020-07-09 15:40:37.032834,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
444,DC:A6:32:33:AA:47,2020-07-09 15:40:38.135975,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
445,DC:A6:32:33:AA:47,2020-07-09 15:40:40.141004,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
446,DC:A6:32:33:AA:47,2020-07-09 15:40:42.146009,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
447,DC:A6:32:33:AA:47,2020-07-09 15:40:44.150987,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
448,DC:A6:32:33:AA:47,2020-07-09 15:40:46.032302,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
449,DC:A6:32:33:AA:47,2020-07-09 15:40:47.576037,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
450,DC:A6:32:33:AA:47,2020-07-09 15:40:48.263507,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
451,DC:A6:32:33:AA:47,2020-07-09 15:40:49.024852,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
452,DC:A6:32:33:AA:47,2020-07-09 15:40:50.197352,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
453,DC:A6:32:33:AA:47,2020-07-09 15:40:51.246080,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
454,DC:A6:32:33:AA:47,2020-07-09 15:40:52.099863,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
455,DC:A6:32:33:AA:47,2020-07-09 15:40:53.459894,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
456,DC:A6:32:33:AA:47,2020-07-09 15:40:54.221151,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
457,DC:A6:32:33:AA:47,2020-07-09 15:40:55.357355,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
458,DC:A6:32:33:AA:47,2020-07-09 15:40:57.301163,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
459,DC:A6:32:33:AA:47,2020-07-09 15:40:58.133674,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
460,DC:A6:32:33:AA:47,2020-07-09 15:40:59.707510,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
461,DC:A6:32:33:AA:47,2020-07-09 15:41:00.067397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
