SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 18:07:50.229092,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
404,DC:A6:32:33:AA:47,2020-07-09 18:07:51.482002,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
405,DC:A6:32:33:AA:47,2020-07-09 18:07:52.159162,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
406,DC:A6:32:33:AA:47,2020-07-09 18:07:53.164814,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
407,DC:A6:32:33:AA:47,2020-07-09 18:07:54.481047,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
408,DC:A6:32:33:AA:47,2020-07-09 18:07:55.151637,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
409,DC:A6:32:33:AA:47,2020-07-09 18:07:56.491126,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
410,DC:A6:32:33:AA:47,2020-07-09 18:07:57.301749,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
411,DC:A6:32:33:AA:47,2020-07-09 18:07:58.225480,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
412,DC:A6:32:33:AA:47,2020-07-09 18:08:00.230583,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
413,DC:A6:32:33:AA:47,2020-07-09 18:08:01.156731,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
414,DC:A6:32:33:AA:47,2020-07-09 18:08:02.608102,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
415,DC:A6:32:33:AA:47,2020-07-09 18:08:03.078057,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
416,DC:A6:32:33:AA:47,2020-07-09 18:08:04.658057,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
417,DC:A6:32:33:AA:47,2020-07-09 18:08:05.523036,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
418,DC:A6:32:33:AA:47,2020-07-09 18:08:06.359883,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
419,DC:A6:32:33:AA:47,2020-07-09 18:08:07.463730,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
420,DC:A6:32:33:AA:47,2020-07-09 18:08:08.106233,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
421,DC:A6:32:33:AA:47,2020-07-09 18:08:10.110617,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
422,DC:A6:32:33:AA:47,2020-07-09 18:08:12.115645,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
423,DC:A6:32:33:AA:47,2020-07-09 18:08:13.161914,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
424,DC:A6:32:33:AA:47,2020-07-09 18:08:14.091959,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
425,DC:A6:32:33:AA:47,2020-07-09 18:08:15.350675,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
426,DC:A6:32:33:AA:47,2020-07-09 18:08:16.356954,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
427,DC:A6:32:33:AA:47,2020-07-09 18:08:17.397110,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
428,DC:A6:32:33:AA:47,2020-07-09 18:08:19.402124,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
429,DC:A6:32:33:AA:47,2020-07-09 18:08:20.107070,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
430,DC:A6:32:33:AA:47,2020-07-09 18:08:21.737104,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
431,DC:A6:32:33:AA:47,2020-07-09 18:08:22.124544,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
432,DC:A6:32:33:AA:47,2020-07-09 18:08:23.097079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
433,DC:A6:32:33:AA:47,2020-07-09 18:08:24.588315,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
434,DC:A6:32:33:AA:47,2020-07-09 18:08:25.422174,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
435,DC:A6:32:33:AA:47,2020-07-09 18:08:27.427202,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
436,DC:A6:32:33:AA:47,2020-07-09 18:08:28.158366,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
437,DC:A6:32:33:AA:47,2020-07-09 18:08:29.289629,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
438,DC:A6:32:33:AA:47,2020-07-09 18:08:30.380958,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
439,DC:A6:32:33:AA:47,2020-07-09 18:08:31.779677,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
440,DC:A6:32:33:AA:47,2020-07-09 18:08:32.014025,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
441,DC:A6:32:33:AA:47,2020-07-09 18:08:33.139773,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
442,DC:A6:32:33:AA:47,2020-07-09 18:08:34.767279,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
443,DC:A6:32:33:AA:47,2020-07-09 18:08:35.892290,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
444,DC:A6:32:33:AA:47,2020-07-09 18:08:36.103470,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
