SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 17:56:51.041949,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
404,DC:A6:32:33:AA:47,2020-07-09 17:56:53.047039,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
405,DC:A6:32:33:AA:47,2020-07-09 17:56:55.051989,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
406,DC:A6:32:33:AA:47,2020-07-09 17:56:57.056984,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
407,DC:A6:32:33:AA:47,2020-07-09 17:56:58.365197,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
408,DC:A6:32:33:AA:47,2020-07-09 17:56:59.099522,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
409,DC:A6:32:33:AA:47,2020-07-09 17:57:00.443276,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
410,DC:A6:32:33:AA:47,2020-07-09 17:57:02.448319,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
411,DC:A6:32:33:AA:47,2020-07-09 17:57:03.511655,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
412,DC:A6:32:33:AA:47,2020-07-09 17:57:04.143944,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
413,DC:A6:32:33:AA:47,2020-07-09 17:57:05.128292,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
414,DC:A6:32:33:AA:47,2020-07-09 17:57:06.493920,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
415,DC:A6:32:33:AA:47,2020-07-09 17:57:07.122055,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
416,DC:A6:32:33:AA:47,2020-07-09 17:57:08.400827,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
417,DC:A6:32:33:AA:47,2020-07-09 17:57:10.128400,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
418,DC:A6:32:33:AA:47,2020-07-09 17:57:11.055211,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
419,DC:A6:32:33:AA:47,2020-07-09 17:57:12.007138,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
420,DC:A6:32:33:AA:47,2020-07-09 17:57:13.102123,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
421,DC:A6:32:33:AA:47,2020-07-09 17:57:14.634058,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
422,DC:A6:32:33:AA:47,2020-07-09 17:57:15.007135,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
423,DC:A6:32:33:AA:47,2020-07-09 17:57:17.012296,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
424,DC:A6:32:33:AA:47,2020-07-09 17:57:18.053486,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
425,DC:A6:32:33:AA:47,2020-07-09 17:57:19.692338,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
426,DC:A6:32:33:AA:47,2020-07-09 17:57:20.043474,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
427,DC:A6:32:33:AA:47,2020-07-09 17:57:21.088545,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
428,DC:A6:32:33:AA:47,2020-07-09 17:57:22.485504,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
429,DC:A6:32:33:AA:47,2020-07-09 17:57:23.853530,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
430,DC:A6:32:33:AA:47,2020-07-09 17:57:24.511032,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
431,DC:A6:32:33:AA:47,2020-07-09 17:57:25.779781,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
432,DC:A6:32:33:AA:47,2020-07-09 17:57:26.005996,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
433,DC:A6:32:33:AA:47,2020-07-09 17:57:27.433516,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
434,DC:A6:32:33:AA:47,2020-07-09 17:57:28.228588,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
435,DC:A6:32:33:AA:47,2020-07-09 17:57:29.349830,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
436,DC:A6:32:33:AA:47,2020-07-09 17:57:30.173646,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
437,DC:A6:32:33:AA:47,2020-07-09 17:57:31.003567,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
438,DC:A6:32:33:AA:47,2020-07-09 17:57:33.008711,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
439,DC:A6:32:33:AA:47,2020-07-09 17:57:34.021209,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
440,DC:A6:32:33:AA:47,2020-07-09 17:57:35.293706,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
441,DC:A6:32:33:AA:47,2020-07-09 17:57:37.062459,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
442,DC:A6:32:33:AA:47,2020-07-09 17:57:38.322423,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
443,DC:A6:32:33:AA:47,2020-07-09 17:57:39.635963,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
444,DC:A6:32:33:AA:47,2020-07-09 17:57:40.111359,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
445,DC:A6:32:33:AA:47,2020-07-09 17:57:42.116244,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
446,DC:A6:32:33:AA:47,2020-07-09 17:57:43.394931,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
447,DC:A6:32:33:AA:47,2020-07-09 17:57:44.519941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
448,DC:A6:32:33:AA:47,2020-07-09 17:57:45.592513,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
449,DC:A6:32:33:AA:47,2020-07-09 17:57:46.614316,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
450,DC:A6:32:33:AA:47,2020-07-09 17:57:48.618855,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
451,DC:A6:32:33:AA:47,2020-07-09 17:57:49.710009,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
452,DC:A6:32:33:AA:47,2020-07-09 17:57:50.152498,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
453,DC:A6:32:33:AA:47,2020-07-09 17:57:51.578852,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
454,DC:A6:32:33:AA:47,2020-07-09 17:57:52.193771,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
455,DC:A6:32:33:AA:47,2020-07-09 17:57:53.270046,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
456,DC:A6:32:33:AA:47,2020-07-09 17:57:55.275083,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
457,DC:A6:32:33:AA:47,2020-07-09 17:57:56.582497,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
458,DC:A6:32:33:AA:47,2020-07-09 17:57:58.587653,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
459,DC:A6:32:33:AA:47,2020-07-09 17:57:59.178893,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
460,DC:A6:32:33:AA:47,2020-07-09 17:58:01.183892,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
461,DC:A6:32:33:AA:47,2020-07-09 17:58:03.188991,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
