SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 20:31:24.124159,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
404,DC:A6:32:33:AA:47,2020-07-09 20:31:26.023743,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
405,DC:A6:32:33:AA:47,2020-07-09 20:31:27.028073,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
406,DC:A6:32:33:AA:47,2020-07-09 20:31:28.223146,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
407,DC:A6:32:33:AA:47,2020-07-09 20:31:29.886509,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
408,DC:A6:32:33:AA:47,2020-07-09 20:31:30.016871,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
409,DC:A6:32:33:AA:47,2020-07-09 20:31:31.808744,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
410,DC:A6:32:33:AA:47,2020-07-09 20:31:32.189958,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
411,DC:A6:32:33:AA:47,2020-07-09 20:31:33.140643,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
412,DC:A6:32:33:AA:47,2020-07-09 20:31:35.148965,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
413,DC:A6:32:33:AA:47,2020-07-09 20:31:37.154435,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
414,DC:A6:32:33:AA:47,2020-07-09 20:31:38.414405,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
415,DC:A6:32:33:AA:47,2020-07-09 20:31:39.234392,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
416,DC:A6:32:33:AA:47,2020-07-09 20:31:41.239615,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
417,DC:A6:32:33:AA:47,2020-07-09 20:31:43.053213,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
418,DC:A6:32:33:AA:47,2020-07-09 20:31:45.058301,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
419,DC:A6:32:33:AA:47,2020-07-09 20:31:47.063304,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
420,DC:A6:32:33:AA:47,2020-07-09 20:31:48.045725,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
421,DC:A6:32:33:AA:47,2020-07-09 20:31:50.050742,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
422,DC:A6:32:33:AA:47,2020-07-09 20:31:51.205761,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
423,DC:A6:32:33:AA:47,2020-07-09 20:31:52.297874,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
424,DC:A6:32:33:AA:47,2020-07-09 20:31:53.550170,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
425,DC:A6:32:33:AA:47,2020-07-09 20:31:54.375758,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
426,DC:A6:32:33:AA:47,2020-07-09 20:31:55.204514,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
427,DC:A6:32:33:AA:47,2020-07-09 20:31:57.209533,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
428,DC:A6:32:33:AA:47,2020-07-09 20:31:59.082146,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
429,DC:A6:32:33:AA:47,2020-07-09 20:32:01.087104,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
430,DC:A6:32:33:AA:47,2020-07-09 20:32:02.048370,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
431,DC:A6:32:33:AA:47,2020-07-09 20:32:04.059462,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
432,DC:A6:32:33:AA:47,2020-07-09 20:32:06.064652,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
433,DC:A6:32:33:AA:47,2020-07-09 20:32:08.069625,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
434,DC:A6:32:33:AA:47,2020-07-09 20:32:10.074723,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
435,DC:A6:32:33:AA:47,2020-07-09 20:32:11.317229,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
436,DC:A6:32:33:AA:47,2020-07-09 20:32:12.248461,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
437,DC:A6:32:33:AA:47,2020-07-09 20:32:13.199661,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
438,DC:A6:32:33:AA:47,2020-07-09 20:32:15.079643,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
439,DC:A6:32:33:AA:47,2020-07-09 20:32:16.473533,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
440,DC:A6:32:33:AA:47,2020-07-09 20:32:17.015917,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
441,DC:A6:32:33:AA:47,2020-07-09 20:32:19.021033,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
442,DC:A6:32:33:AA:47,2020-07-09 20:32:20.582381,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
443,DC:A6:32:33:AA:47,2020-07-09 20:32:21.093506,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
444,DC:A6:32:33:AA:47,2020-07-09 20:32:22.724725,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
445,DC:A6:32:33:AA:47,2020-07-09 20:32:23.063455,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
446,DC:A6:32:33:AA:47,2020-07-09 20:32:24.017269,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
447,DC:A6:32:33:AA:47,2020-07-09 20:32:26.024515,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
448,DC:A6:32:33:AA:47,2020-07-09 20:32:27.074140,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
449,DC:A6:32:33:AA:47,2020-07-09 20:32:29.078549,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
450,DC:A6:32:33:AA:47,2020-07-09 20:32:31.086969,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
451,DC:A6:32:33:AA:47,2020-07-09 20:32:33.092388,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
452,DC:A6:32:33:AA:47,2020-07-09 20:32:34.099880,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
453,DC:A6:32:33:AA:47,2020-07-09 20:32:35.194833,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
454,DC:A6:32:33:AA:47,2020-07-09 20:32:36.018557,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
455,DC:A6:32:33:AA:47,2020-07-09 20:32:38.023641,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
456,DC:A6:32:33:AA:47,2020-07-09 20:32:39.057331,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
457,DC:A6:32:33:AA:47,2020-07-09 20:32:40.168751,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
458,DC:A6:32:33:AA:47,2020-07-09 20:32:42.173731,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
459,DC:A6:32:33:AA:47,2020-07-09 20:32:43.953768,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
460,DC:A6:32:33:AA:47,2020-07-09 20:32:44.043607,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
461,DC:A6:32:33:AA:47,2020-07-09 20:32:45.379333,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
462,DC:A6:32:33:AA:47,2020-07-09 20:32:46.003638,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
463,DC:A6:32:33:AA:47,2020-07-09 20:32:48.008721,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
464,DC:A6:32:33:AA:47,2020-07-09 20:32:50.017015,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
465,DC:A6:32:33:AA:47,2020-07-09 20:32:51.084974,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
466,DC:A6:32:33:AA:47,2020-07-09 20:32:52.337448,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
467,DC:A6:32:33:AA:47,2020-07-09 20:32:53.182438,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
468,DC:A6:32:33:AA:47,2020-07-09 20:32:55.190891,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
469,DC:A6:32:33:AA:47,2020-07-09 20:32:56.654994,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
470,DC:A6:32:33:AA:47,2020-07-09 20:32:57.057447,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
471,DC:A6:32:33:AA:47,2020-07-09 20:32:58.035021,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
472,DC:A6:32:33:AA:47,2020-07-09 20:33:00.040030,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
473,DC:A6:32:33:AA:47,2020-07-09 20:33:01.107427,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
474,DC:A6:32:33:AA:47,2020-07-09 20:33:02.033898,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
475,DC:A6:32:33:AA:47,2020-07-09 20:33:04.038836,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
