SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 17:34:32.529654,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
404,DC:A6:32:33:AA:47,2020-07-09 17:34:33.348379,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
405,DC:A6:32:33:AA:47,2020-07-09 17:34:34.436555,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
406,DC:A6:32:33:AA:47,2020-07-09 17:34:36.337747,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
407,DC:A6:32:33:AA:47,2020-07-09 17:34:38.342139,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
408,DC:A6:32:33:AA:47,2020-07-09 17:34:40.350736,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
409,DC:A6:32:33:AA:47,2020-07-09 17:34:42.042223,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
410,DC:A6:32:33:AA:47,2020-07-09 17:34:44.047229,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
411,DC:A6:32:33:AA:47,2020-07-09 17:34:46.055940,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
412,DC:A6:32:33:AA:47,2020-07-09 17:34:47.069716,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
413,DC:A6:32:33:AA:47,2020-07-09 17:34:49.074700,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
414,DC:A6:32:33:AA:47,2020-07-09 17:34:50.093441,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
415,DC:A6:32:33:AA:47,2020-07-09 17:34:52.098546,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
416,DC:A6:32:33:AA:47,2020-07-09 17:34:54.103478,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
417,DC:A6:32:33:AA:47,2020-07-09 17:34:55.651021,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
418,DC:A6:32:33:AA:47,2020-07-09 17:34:56.738472,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
419,DC:A6:32:33:AA:47,2020-07-09 17:34:57.830614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
420,DC:A6:32:33:AA:47,2020-07-09 17:34:58.389758,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
421,DC:A6:32:33:AA:47,2020-07-09 17:34:59.211752,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
