SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 17:45:24.148865,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
404,DC:A6:32:33:AA:47,2020-07-09 17:45:25.808816,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
405,DC:A6:32:33:AA:47,2020-07-09 17:45:26.063130,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
406,DC:A6:32:33:AA:47,2020-07-09 17:45:27.186280,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
407,DC:A6:32:33:AA:47,2020-07-09 17:45:28.007496,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
408,DC:A6:32:33:AA:47,2020-07-09 17:45:29.373870,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
409,DC:A6:32:33:AA:47,2020-07-09 17:45:30.141383,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
410,DC:A6:32:33:AA:47,2020-07-09 17:45:32.146265,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
411,DC:A6:32:33:AA:47,2020-07-09 17:45:33.207522,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
412,DC:A6:32:33:AA:47,2020-07-09 17:45:34.032513,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
413,DC:A6:32:33:AA:47,2020-07-09 17:45:35.116585,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
414,DC:A6:32:33:AA:47,2020-07-09 17:45:36.699968,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
415,DC:A6:32:33:AA:47,2020-07-09 17:45:37.609910,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
416,DC:A6:32:33:AA:47,2020-07-09 17:45:38.012988,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
417,DC:A6:32:33:AA:47,2020-07-09 17:45:39.527386,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
418,DC:A6:32:33:AA:47,2020-07-09 17:45:40.078604,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
419,DC:A6:32:33:AA:47,2020-07-09 17:45:41.471234,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
420,DC:A6:32:33:AA:47,2020-07-09 17:45:42.013612,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
421,DC:A6:32:33:AA:47,2020-07-09 17:45:43.737345,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
422,DC:A6:32:33:AA:47,2020-07-09 17:45:44.287318,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
423,DC:A6:32:33:AA:47,2020-07-09 17:45:46.026062,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
424,DC:A6:32:33:AA:47,2020-07-09 17:45:48.031153,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
425,DC:A6:32:33:AA:47,2020-07-09 17:45:50.036075,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
426,DC:A6:32:33:AA:47,2020-07-09 17:45:52.041102,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
427,DC:A6:32:33:AA:47,2020-07-09 17:45:54.051457,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
428,DC:A6:32:33:AA:47,2020-07-09 17:45:56.057308,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
429,DC:A6:32:33:AA:47,2020-07-09 17:45:58.062201,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
430,DC:A6:32:33:AA:47,2020-07-09 17:46:00.070606,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
431,DC:A6:32:33:AA:47,2020-07-09 17:46:02.075994,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
432,DC:A6:32:33:AA:47,2020-07-09 17:46:04.080952,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
433,DC:A6:32:33:AA:47,2020-07-09 17:46:05.225055,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
434,DC:A6:32:33:AA:47,2020-07-09 17:46:07.229651,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
435,DC:A6:32:33:AA:47,2020-07-09 17:46:08.482081,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
436,DC:A6:32:33:AA:47,2020-07-09 17:46:09.109556,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
437,DC:A6:32:33:AA:47,2020-07-09 17:46:11.114634,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
438,DC:A6:32:33:AA:47,2020-07-09 17:46:12.367036,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
439,DC:A6:32:33:AA:47,2020-07-09 17:46:13.110778,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
440,DC:A6:32:33:AA:47,2020-07-09 17:46:14.002150,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
441,DC:A6:32:33:AA:47,2020-07-09 17:46:15.410848,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
442,DC:A6:32:33:AA:47,2020-07-09 17:46:16.098275,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
443,DC:A6:32:33:AA:47,2020-07-09 17:46:17.738387,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
444,DC:A6:32:33:AA:47,2020-07-09 17:46:18.259558,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
445,DC:A6:32:33:AA:47,2020-07-09 17:46:19.347034,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
446,DC:A6:32:33:AA:47,2020-07-09 17:46:20.063860,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
447,DC:A6:32:33:AA:47,2020-07-09 17:46:21.142079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
448,DC:A6:32:33:AA:47,2020-07-09 17:46:22.126956,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
449,DC:A6:32:33:AA:47,2020-07-09 17:46:23.158262,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
450,DC:A6:32:33:AA:47,2020-07-09 17:46:24.345678,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
451,DC:A6:32:33:AA:47,2020-07-09 17:46:25.445672,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
452,DC:A6:32:33:AA:47,2020-07-09 17:46:26.068142,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
453,DC:A6:32:33:AA:47,2020-07-09 17:46:27.796949,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
454,DC:A6:32:33:AA:47,2020-07-09 17:46:28.058117,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
455,DC:A6:32:33:AA:47,2020-07-09 17:46:29.158272,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
456,DC:A6:32:33:AA:47,2020-07-09 17:46:30.088141,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
457,DC:A6:32:33:AA:47,2020-07-09 17:46:31.102555,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
458,DC:A6:32:33:AA:47,2020-07-09 17:46:33.018176,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
459,DC:A6:32:33:AA:47,2020-07-09 17:46:34.171405,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
460,DC:A6:32:33:AA:47,2020-07-09 17:46:36.151893,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
