SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,Power (mW),Sum
370,DC:A6:32:33:AA:47,2020-07-09 18:07:04,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
371,DC:A6:32:33:AA:47,2020-07-09 18:07:06,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
372,DC:A6:32:33:AA:47,2020-07-09 18:07:07,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
373,DC:A6:32:33:AA:47,2020-07-09 18:07:09,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
374,DC:A6:32:33:AA:47,2020-07-09 18:07:11,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
375,DC:A6:32:33:AA:47,2020-07-09 18:07:13,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
376,DC:A6:32:33:AA:47,2020-07-09 18:07:13,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
377,DC:A6:32:33:AA:47,2020-07-09 18:07:15,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
378,DC:A6:32:33:AA:47,2020-07-09 18:07:16,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
379,DC:A6:32:33:AA:47,2020-07-09 18:07:18,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
380,DC:A6:32:33:AA:47,2020-07-09 18:07:20,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
381,DC:A6:32:33:AA:47,2020-07-09 18:07:22,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
382,DC:A6:32:33:AA:47,2020-07-09 18:07:24,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
383,DC:A6:32:33:AA:47,2020-07-09 18:07:26,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
384,DC:A6:32:33:AA:47,2020-07-09 18:07:27,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
385,DC:A6:32:33:AA:47,2020-07-09 18:07:28,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
386,DC:A6:32:33:AA:47,2020-07-09 18:07:30,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
387,DC:A6:32:33:AA:47,2020-07-09 18:07:30,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
388,DC:A6:32:33:AA:47,2020-07-09 18:07:31,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
389,DC:A6:32:33:AA:47,2020-07-09 18:07:33,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
390,DC:A6:32:33:AA:47,2020-07-09 18:07:33,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
391,DC:A6:32:33:AA:47,2020-07-09 18:07:35,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
392,DC:A6:32:33:AA:47,2020-07-09 18:07:35,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
393,DC:A6:32:33:AA:47,2020-07-09 18:07:37,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38,0.0001584893192,
394,DC:A6:32:33:AA:47,2020-07-09 18:07:39,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
395,DC:A6:32:33:AA:47,2020-07-09 18:07:40,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
396,DC:A6:32:33:AA:47,2020-07-09 18:07:40,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
397,DC:A6:32:33:AA:47,2020-07-09 18:07:42,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
398,DC:A6:32:33:AA:47,2020-07-09 18:07:44,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
399,DC:A6:32:33:AA:47,2020-07-09 18:07:46,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
400,DC:A6:32:33:AA:47,2020-07-09 18:07:47,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
401,DC:A6:32:33:AA:47,2020-07-09 18:07:48,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
402,DC:A6:32:33:AA:47,2020-07-09 18:07:49,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
403,DC:A6:32:33:AA:47,2020-07-09 18:07:50,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38,0.0001584893192,
404,DC:A6:32:33:AA:47,2020-07-09 18:07:51,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
405,DC:A6:32:33:AA:47,2020-07-09 18:07:52,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
406,DC:A6:32:33:AA:47,2020-07-09 18:07:53,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
407,DC:A6:32:33:AA:47,2020-07-09 18:07:54,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
408,DC:A6:32:33:AA:47,2020-07-09 18:07:55,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
409,DC:A6:32:33:AA:47,2020-07-09 18:07:56,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34,0.0003981071706,
410,DC:A6:32:33:AA:47,2020-07-09 18:07:57,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
411,DC:A6:32:33:AA:47,2020-07-09 18:07:58,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
412,DC:A6:32:33:AA:47,2020-07-09 18:08:00,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
413,DC:A6:32:33:AA:47,2020-07-09 18:08:01,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
414,DC:A6:32:33:AA:47,2020-07-09 18:08:03,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
415,DC:A6:32:33:AA:47,2020-07-09 18:08:03,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
416,DC:A6:32:33:AA:47,2020-07-09 18:08:05,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
417,DC:A6:32:33:AA:47,2020-07-09 18:08:06,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
418,DC:A6:32:33:AA:47,2020-07-09 18:08:06,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
419,DC:A6:32:33:AA:47,2020-07-09 18:08:07,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
420,DC:A6:32:33:AA:47,2020-07-09 18:08:08,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
421,DC:A6:32:33:AA:47,2020-07-09 18:08:10,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34,0.0003981071706,
422,DC:A6:32:33:AA:47,2020-07-09 18:08:12,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
423,DC:A6:32:33:AA:47,2020-07-09 18:08:13,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
424,DC:A6:32:33:AA:47,2020-07-09 18:08:14,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38,0.0001584893192,
425,DC:A6:32:33:AA:47,2020-07-09 18:08:15,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38,0.0001584893192,
426,DC:A6:32:33:AA:47,2020-07-09 18:08:16,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38,0.0001584893192,
427,DC:A6:32:33:AA:47,2020-07-09 18:08:17,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
428,DC:A6:32:33:AA:47,2020-07-09 18:08:19,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
429,DC:A6:32:33:AA:47,2020-07-09 18:08:20,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
430,DC:A6:32:33:AA:47,2020-07-09 18:08:22,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38,0.0001584893192,
431,DC:A6:32:33:AA:47,2020-07-09 18:08:22,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
432,DC:A6:32:33:AA:47,2020-07-09 18:08:23,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
433,DC:A6:32:33:AA:47,2020-07-09 18:08:25,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34,0.0003981071706,
434,DC:A6:32:33:AA:47,2020-07-09 18:08:25,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33,0.0005011872336,
435,DC:A6:32:33:AA:47,2020-07-09 18:08:27,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
436,DC:A6:32:33:AA:47,2020-07-09 18:08:28,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
437,DC:A6:32:33:AA:47,2020-07-09 18:08:29,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
438,DC:A6:32:33:AA:47,2020-07-09 18:08:30,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
439,DC:A6:32:33:AA:47,2020-07-09 18:08:32,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
440,DC:A6:32:33:AA:47,2020-07-09 18:08:32,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
441,DC:A6:32:33:AA:47,2020-07-09 18:08:33,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38,0.0001584893192,
442,DC:A6:32:33:AA:47,2020-07-09 18:08:35,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39,0.0001258925412,
443,DC:A6:32:33:AA:47,2020-07-09 18:08:36,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34,0.0003981071706,
444,DC:A6:32:33:AA:47,2020-07-09 18:08:36,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40,0.0001,
