SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 14:44:49.456094,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
404,DC:A6:32:33:AA:47,2020-07-09 14:44:51.461134,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
405,DC:A6:32:33:AA:47,2020-07-09 14:44:53.246225,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
406,DC:A6:32:33:AA:47,2020-07-09 14:44:55.146780,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
407,DC:A6:32:33:AA:47,2020-07-09 14:44:57.045629,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
408,DC:A6:32:33:AA:47,2020-07-09 14:44:59.051405,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
409,DC:A6:32:33:AA:47,2020-07-09 14:45:01.056298,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
410,DC:A6:32:33:AA:47,2020-07-09 14:45:03.061339,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
411,DC:A6:32:33:AA:47,2020-07-09 14:45:05.066401,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
412,DC:A6:32:33:AA:47,2020-07-09 14:45:06.293175,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
413,DC:A6:32:33:AA:47,2020-07-09 14:45:08.297593,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
414,DC:A6:32:33:AA:47,2020-07-09 14:45:09.181358,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
415,DC:A6:32:33:AA:47,2020-07-09 14:45:11.186505,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
