SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 15:07:15.271487,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
404,DC:A6:32:33:AA:47,2020-07-09 15:07:17.276478,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
405,DC:A6:32:33:AA:47,2020-07-09 15:07:18.130213,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
406,DC:A6:32:33:AA:47,2020-07-09 15:07:19.490240,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
407,DC:A6:32:33:AA:47,2020-07-09 15:07:21.495316,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
408,DC:A6:32:33:AA:47,2020-07-09 15:07:22.740252,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
409,DC:A6:32:33:AA:47,2020-07-09 15:07:23.291471,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
410,DC:A6:32:33:AA:47,2020-07-09 15:07:24.385260,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
411,DC:A6:32:33:AA:47,2020-07-09 15:07:26.390308,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
412,DC:A6:32:33:AA:47,2020-07-09 15:07:27.676563,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
413,DC:A6:32:33:AA:47,2020-07-09 15:07:28.861527,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
414,DC:A6:32:33:AA:47,2020-07-09 15:07:29.221511,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
415,DC:A6:32:33:AA:47,2020-07-09 15:07:31.180957,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
416,DC:A6:32:33:AA:47,2020-07-09 15:07:32.381547,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
417,DC:A6:32:33:AA:47,2020-07-09 15:07:34.386626,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
418,DC:A6:32:33:AA:47,2020-07-09 15:07:36.391650,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
419,DC:A6:32:33:AA:47,2020-07-09 15:07:38.396668,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
420,DC:A6:32:33:AA:47,2020-07-09 15:07:39.234080,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
421,DC:A6:32:33:AA:47,2020-07-09 15:07:40.682902,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
422,DC:A6:32:33:AA:47,2020-07-09 15:07:41.152841,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
423,DC:A6:32:33:AA:47,2020-07-09 15:07:42.258453,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
424,DC:A6:32:33:AA:47,2020-07-09 15:07:44.264138,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
425,DC:A6:32:33:AA:47,2020-07-09 15:07:46.269231,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
426,DC:A6:32:33:AA:47,2020-07-09 15:07:48.038546,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
427,DC:A6:32:33:AA:47,2020-07-09 15:07:50.042903,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
