SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 14:56:14.117105,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
404,DC:A6:32:33:AA:47,2020-07-09 14:56:15.753470,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
405,DC:A6:32:33:AA:47,2020-07-09 14:56:16.240852,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
406,DC:A6:32:33:AA:47,2020-07-09 14:56:18.245840,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
407,DC:A6:32:33:AA:47,2020-07-09 14:56:20.250830,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
408,DC:A6:32:33:AA:47,2020-07-09 14:56:22.002702,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
409,DC:A6:32:33:AA:47,2020-07-09 14:56:24.008307,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
410,DC:A6:32:33:AA:47,2020-07-09 14:56:26.013261,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
411,DC:A6:32:33:AA:47,2020-07-09 14:56:28.066949,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
412,DC:A6:32:33:AA:47,2020-07-09 14:56:29.857580,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
413,DC:A6:32:33:AA:47,2020-07-09 14:56:30.113196,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
414,DC:A6:32:33:AA:47,2020-07-09 14:56:32.118278,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
415,DC:A6:32:33:AA:47,2020-07-09 14:56:33.429527,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
416,DC:A6:32:33:AA:47,2020-07-09 14:56:34.250738,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
417,DC:A6:32:33:AA:47,2020-07-09 14:56:35.351922,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
418,DC:A6:32:33:AA:47,2020-07-09 14:56:37.356896,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
419,DC:A6:32:33:AA:47,2020-07-09 14:56:38.101873,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
420,DC:A6:32:33:AA:47,2020-07-09 14:56:39.133108,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
421,DC:A6:32:33:AA:47,2020-07-09 14:56:40.221917,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
422,DC:A6:32:33:AA:47,2020-07-09 14:56:42.011168,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
423,DC:A6:32:33:AA:47,2020-07-09 14:56:43.256822,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
424,DC:A6:32:33:AA:47,2020-07-09 14:56:44.003078,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
425,DC:A6:32:33:AA:47,2020-07-09 14:56:46.008178,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
426,DC:A6:32:33:AA:47,2020-07-09 14:56:48.013050,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
427,DC:A6:32:33:AA:47,2020-07-09 14:56:50.018124,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
428,DC:A6:32:33:AA:47,2020-07-09 14:56:52.023063,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
429,DC:A6:32:33:AA:47,2020-07-09 14:56:54.028053,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
430,DC:A6:32:33:AA:47,2020-07-09 14:56:55.180494,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
431,DC:A6:32:33:AA:47,2020-07-09 14:56:56.224215,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
432,DC:A6:32:33:AA:47,2020-07-09 14:56:57.041708,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
433,DC:A6:32:33:AA:47,2020-07-09 14:56:58.036751,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
434,DC:A6:32:33:AA:47,2020-07-09 14:56:59.923050,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
435,DC:A6:32:33:AA:47,2020-07-09 14:57:00.042928,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
436,DC:A6:32:33:AA:47,2020-07-09 14:57:01.162931,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
437,DC:A6:32:33:AA:47,2020-07-09 14:57:03.061137,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
438,DC:A6:32:33:AA:47,2020-07-09 14:57:04.694335,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
439,DC:A6:32:33:AA:47,2020-07-09 14:57:06.324154,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
440,DC:A6:32:33:AA:47,2020-07-09 14:57:07.142857,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
441,DC:A6:32:33:AA:47,2020-07-09 14:57:08.072856,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
442,DC:A6:32:33:AA:47,2020-07-09 14:57:09.438459,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
