SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 14:32:37.494835,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
404,DC:A6:32:33:AA:47,2020-07-09 14:32:38.051635,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
405,DC:A6:32:33:AA:47,2020-07-09 14:32:39.344184,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
406,DC:A6:32:33:AA:47,2020-07-09 14:32:40.089265,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
407,DC:A6:32:33:AA:47,2020-07-09 14:32:42.094287,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
408,DC:A6:32:33:AA:47,2020-07-09 14:32:43.563009,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
409,DC:A6:32:33:AA:47,2020-07-09 14:32:45.167416,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
410,DC:A6:32:33:AA:47,2020-07-09 14:32:46.029287,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
411,DC:A6:32:33:AA:47,2020-07-09 14:32:47.133059,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
412,DC:A6:32:33:AA:47,2020-07-09 14:32:48.511818,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
413,DC:A6:32:33:AA:47,2020-07-09 14:32:49.509303,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
414,DC:A6:32:33:AA:47,2020-07-09 14:32:50.538042,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
415,DC:A6:32:33:AA:47,2020-07-09 14:32:52.543094,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
416,DC:A6:32:33:AA:47,2020-07-09 14:32:54.548098,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
417,DC:A6:32:33:AA:47,2020-07-09 14:32:55.158148,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
418,DC:A6:32:33:AA:47,2020-07-09 14:32:56.473127,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
419,DC:A6:32:33:AA:47,2020-07-09 14:32:57.260680,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
420,DC:A6:32:33:AA:47,2020-07-09 14:32:58.741892,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
421,DC:A6:32:33:AA:47,2020-07-09 14:32:59.060736,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
422,DC:A6:32:33:AA:47,2020-07-09 14:33:01.065751,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
423,DC:A6:32:33:AA:47,2020-07-09 14:33:02.801354,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
424,DC:A6:32:33:AA:47,2020-07-09 14:33:04.744556,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
425,DC:A6:32:33:AA:47,2020-07-09 14:33:05.274470,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
426,DC:A6:32:33:AA:47,2020-07-09 14:33:07.222111,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
427,DC:A6:32:33:AA:47,2020-07-09 14:33:08.047620,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
428,DC:A6:32:33:AA:47,2020-07-09 14:33:09.620774,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
429,DC:A6:32:33:AA:47,2020-07-09 14:33:10.033271,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
430,DC:A6:32:33:AA:47,2020-07-09 14:33:11.077680,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
431,DC:A6:32:33:AA:47,2020-07-09 14:33:13.032094,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
432,DC:A6:32:33:AA:47,2020-07-09 14:33:14.104594,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
433,DC:A6:32:33:AA:47,2020-07-09 14:33:16.109638,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
434,DC:A6:32:33:AA:47,2020-07-09 14:33:17.234640,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
435,DC:A6:32:33:AA:47,2020-07-09 14:33:18.523454,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
436,DC:A6:32:33:AA:47,2020-07-09 14:33:20.444743,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
437,DC:A6:32:33:AA:47,2020-07-09 14:33:22.127231,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
438,DC:A6:32:33:AA:47,2020-07-09 14:33:23.198461,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
439,DC:A6:32:33:AA:47,2020-07-09 14:33:24.322244,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
440,DC:A6:32:33:AA:47,2020-07-09 14:33:26.219813,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
441,DC:A6:32:33:AA:47,2020-07-09 14:33:27.041016,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
442,DC:A6:32:33:AA:47,2020-07-09 14:33:28.129775,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
443,DC:A6:32:33:AA:47,2020-07-09 14:33:29.491038,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
444,DC:A6:32:33:AA:47,2020-07-09 14:33:31.006042,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
445,DC:A6:32:33:AA:47,2020-07-09 14:33:33.011167,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
446,DC:A6:32:33:AA:47,2020-07-09 14:33:35.016212,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
447,DC:A6:32:33:AA:47,2020-07-09 14:33:36.662479,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
