SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 16:25:05.086318,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
404,DC:A6:32:33:AA:47,2020-07-09 16:25:06.030748,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
405,DC:A6:32:33:AA:47,2020-07-09 16:25:07.143835,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
406,DC:A6:32:33:AA:47,2020-07-09 16:25:08.150093,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
407,DC:A6:32:33:AA:47,2020-07-09 16:25:10.155126,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
408,DC:A6:32:33:AA:47,2020-07-09 16:25:12.160193,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
409,DC:A6:32:33:AA:47,2020-07-09 16:25:14.127618,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
410,DC:A6:32:33:AA:47,2020-07-09 16:25:16.132606,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
411,DC:A6:32:33:AA:47,2020-07-09 16:25:17.266401,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
412,DC:A6:32:33:AA:47,2020-07-09 16:25:18.693936,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
413,DC:A6:32:33:AA:47,2020-07-09 16:25:19.017616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
414,DC:A6:32:33:AA:47,2020-07-09 16:25:20.895117,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
415,DC:A6:32:33:AA:47,2020-07-09 16:25:21.006385,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
416,DC:A6:32:33:AA:47,2020-07-09 16:25:23.011462,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
417,DC:A6:32:33:AA:47,2020-07-09 16:25:24.170146,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
418,DC:A6:32:33:AA:47,2020-07-09 16:25:26.175185,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
419,DC:A6:32:33:AA:47,2020-07-09 16:25:28.180231,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
420,DC:A6:32:33:AA:47,2020-07-09 16:25:29.338989,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
421,DC:A6:32:33:AA:47,2020-07-09 16:25:30.156376,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
422,DC:A6:32:33:AA:47,2020-07-09 16:25:31.518987,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
423,DC:A6:32:33:AA:47,2020-07-09 16:25:33.146478,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
