SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
415,DC:A6:32:33:AA:47,2020-07-21 22:40:28.582344,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
416,DC:A6:32:33:AA:47,2020-07-21 22:40:30.587331,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
417,DC:A6:32:33:AA:47,2020-07-21 22:40:31.723542,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
418,DC:A6:32:33:AA:47,2020-07-21 22:40:33.728574,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
419,DC:A6:32:33:AA:47,2020-07-21 22:40:34.014712,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
420,DC:A6:32:33:AA:47,2020-07-21 22:40:36.019920,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
421,DC:A6:32:33:AA:47,2020-07-21 22:40:38.024820,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
422,DC:A6:32:33:AA:47,2020-07-21 22:40:40.029841,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
423,DC:A6:32:33:AA:47,2020-07-21 22:40:42.034885,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
424,DC:A6:32:33:AA:47,2020-07-21 22:40:44.039806,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
425,DC:A6:32:33:AA:47,2020-07-21 22:40:46.044856,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
426,DC:A6:32:33:AA:47,2020-07-21 22:40:48.049873,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
427,DC:A6:32:33:AA:47,2020-07-21 22:40:50.054832,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
428,DC:A6:32:33:AA:47,2020-07-21 22:40:52.063324,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
429,DC:A6:32:33:AA:47,2020-07-21 22:40:54.068646,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
430,DC:A6:32:33:AA:47,2020-07-21 22:40:56.073614,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
431,DC:A6:32:33:AA:47,2020-07-21 22:40:58.082027,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
432,DC:A6:32:33:AA:47,2020-07-21 22:41:00.087398,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
433,DC:A6:32:33:AA:47,2020-07-21 22:41:01.217366,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
434,DC:A6:32:33:AA:47,2020-07-21 22:41:02.316067,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
435,DC:A6:32:33:AA:47,2020-07-21 22:41:04.324650,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
436,DC:A6:32:33:AA:47,2020-07-21 22:41:05.952407,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
437,DC:A6:32:33:AA:47,2020-07-21 22:41:06.387367,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
438,DC:A6:32:33:AA:47,2020-07-21 22:41:07.003584,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
439,DC:A6:32:33:AA:47,2020-07-21 22:41:09.011110,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
440,DC:A6:32:33:AA:47,2020-07-21 22:41:11.015532,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
441,DC:A6:32:33:AA:47,2020-07-21 22:41:13.004846,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
442,DC:A6:32:33:AA:47,2020-07-21 22:41:14.363617,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
443,DC:A6:32:33:AA:47,2020-07-21 22:41:15.456137,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
444,DC:A6:32:33:AA:47,2020-07-21 22:41:17.461219,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
445,DC:A6:32:33:AA:47,2020-07-21 22:41:19.466129,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
446,DC:A6:32:33:AA:47,2020-07-21 22:41:20.082332,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
447,DC:A6:32:33:AA:47,2020-07-21 22:41:21.712341,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
448,DC:A6:32:33:AA:47,2020-07-21 22:41:23.342421,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
449,DC:A6:32:33:AA:47,2020-07-21 22:41:24.377360,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
450,DC:A6:32:33:AA:47,2020-07-21 22:41:25.114841,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
451,DC:A6:32:33:AA:47,2020-07-21 22:41:27.119963,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
452,DC:A6:32:33:AA:47,2020-07-21 22:41:29.128496,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
453,DC:A6:32:33:AA:47,2020-07-21 22:41:31.133677,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
454,DC:A6:32:33:AA:47,2020-07-21 22:41:33.072393,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
