SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
415,DC:A6:32:33:AA:47,2020-07-21 22:18:42.013252,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
416,DC:A6:32:33:AA:47,2020-07-21 22:18:43.091110,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
417,DC:A6:32:33:AA:47,2020-07-21 22:18:44.152008,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
418,DC:A6:32:33:AA:47,2020-07-21 22:18:46.157058,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
419,DC:A6:32:33:AA:47,2020-07-21 22:18:47.958859,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
420,DC:A6:32:33:AA:47,2020-07-21 22:18:48.036942,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
421,DC:A6:32:33:AA:47,2020-07-21 22:18:50.042040,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
422,DC:A6:32:33:AA:47,2020-07-21 22:18:51.119527,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
423,DC:A6:32:33:AA:47,2020-07-21 22:18:53.124506,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
424,DC:A6:32:33:AA:47,2020-07-21 22:18:54.206973,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
425,DC:A6:32:33:AA:47,2020-07-21 22:18:56.215490,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
