SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
403,DC:A6:32:33:AA:47,2020-07-09 17:19:43.019748,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
404,DC:A6:32:33:AA:47,2020-07-09 17:19:45.024785,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
405,DC:A6:32:33:AA:47,2020-07-09 17:19:46.004872,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
406,DC:A6:32:33:AA:47,2020-07-09 17:19:47.261204,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
407,DC:A6:32:33:AA:47,2020-07-09 17:19:48.083642,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
408,DC:A6:32:33:AA:47,2020-07-09 17:19:49.269295,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
409,DC:A6:32:33:AA:47,2020-07-09 17:19:50.360571,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
410,DC:A6:32:33:AA:47,2020-07-09 17:19:51.030011,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
411,DC:A6:32:33:AA:47,2020-07-09 17:19:52.663475,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
412,DC:A6:32:33:AA:47,2020-07-09 17:19:53.082581,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
413,DC:A6:32:33:AA:47,2020-07-09 17:19:54.712668,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
414,DC:A6:32:33:AA:47,2020-07-09 17:19:55.035729,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
415,DC:A6:32:33:AA:47,2020-07-09 17:19:56.052664,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
416,DC:A6:32:33:AA:47,2020-07-09 17:19:58.057777,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
417,DC:A6:32:33:AA:47,2020-07-09 17:19:59.451554,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
418,DC:A6:32:33:AA:47,2020-07-09 17:20:00.182769,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
419,DC:A6:32:33:AA:47,2020-07-09 17:20:02.170359,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
420,DC:A6:32:33:AA:47,2020-07-09 17:20:03.532306,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
421,DC:A6:32:33:AA:47,2020-07-09 17:20:05.538005,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
422,DC:A6:32:33:AA:47,2020-07-09 17:20:07.543036,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
423,DC:A6:32:33:AA:47,2020-07-09 17:20:08.031777,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
424,DC:A6:32:33:AA:47,2020-07-09 17:20:10.035686,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
425,DC:A6:32:33:AA:47,2020-07-09 17:20:11.416275,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
426,DC:A6:32:33:AA:47,2020-07-09 17:20:12.033172,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
427,DC:A6:32:33:AA:47,2020-07-09 17:20:14.038278,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
428,DC:A6:32:33:AA:47,2020-07-09 17:20:16.046633,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
429,DC:A6:32:33:AA:47,2020-07-09 17:20:18.052278,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
